,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
847,rb2210,SHFE,0_0_     1798086,     2069493,空,开,5017.0,8,2022-04-08 10:32:39
848,rb2210,SHFE,0_0_     1800384,     2072919,多,平今,5014.0,4,2022-04-08 10:33:05
849,rb2210,SHFE,0_0_     1800912,     2073881,空,开,5014.0,2,2022-04-08 10:33:08
850,rb2210,SHFE,0_0_     1800912,     2073885,空,开,5014.0,1,2022-04-08 10:33:08
851,rb2210,SHFE,0_0_     1801587,     2075313,多,平今,5013.0,4,2022-04-08 10:33:18
852,rb2210,SHFE,0_0_     1804001,     2078512,多,开,5016.0,4,2022-04-08 10:33:36
853,rb2210,SHFE,0_0_     1806935,     2083919,多,开,5022.0,3,2022-04-08 10:34:15
854,rb2210,SHFE,0_0_     1810795,     2088348,空,平今,5023.0,1,2022-04-08 10:34:49
855,rb2210,SHFE,0_0_     1813407,     2091295,空,平今,5024.0,1,2022-04-08 10:35:13
856,rb2210,SHFE,0_0_     1813407,     2091341,空,平今,5024.0,3,2022-04-08 10:35:13
857,rb2210,SHFE,0_0_     1811165,     2092466,多,开,5022.0,1,2022-04-08 10:35:26
858,rb2210,SHFE,0_0_     1815616,     2093329,多,平今,5020.0,2,2022-04-08 10:35:28
859,rb2210,SHFE,0_0_     1817242,     2095899,多,平今,5018.0,1,2022-04-08 10:35:42
860,rb2210,SHFE,0_0_     1818011,     2096197,空,开,5019.0,1,2022-04-08 10:35:44
861,rb2210,SHFE,0_0_     1823492,     2101525,空,开,5023.0,4,2022-04-08 10:36:28
862,rb2210,SHFE,0_0_     1823664,     2101641,空,平今,5023.0,1,2022-04-08 10:36:29
863,rb2210,SHFE,0_0_     1825117,     2103442,多,平今,5022.0,2,2022-04-08 10:36:37
864,rb2210,SHFE,0_0_     1825117,     2103443,多,平今,5022.0,1,2022-04-08 10:36:37
865,rb2210,SHFE,0_0_     1825117,     2103444,多,平今,5022.0,1,2022-04-08 10:36:37
866,rb2210,SHFE,0_0_     1826667,     2105369,空,平今,5023.0,1,2022-04-08 10:36:51
867,rb2210,SHFE,0_0_     1826667,     2105370,空,平今,5023.0,1,2022-04-08 10:36:51
868,rb2210,SHFE,0_0_     1831203,     2110346,空,开,5022.0,1,2022-04-08 10:37:32
869,rb2210,SHFE,0_0_     1831203,     2110354,空,开,5022.0,1,2022-04-08 10:37:32
870,rb2210,SHFE,0_0_     1831203,     2110366,空,开,5021.0,1,2022-04-08 10:37:33
871,rb2210,SHFE,0_0_     1818263,     2115710,多,平今,5018.0,1,2022-04-08 10:38:03
872,rb2210,SHFE,0_0_     1835265,     2115838,空,开,5019.0,1,2022-04-08 10:38:03
873,rb2210,SHFE,0_0_     1840302,     2121943,多,平今,5014.0,2,2022-04-08 10:38:41
874,rb2210,SHFE,0_0_     1842165,     2123816,空,开,5014.0,4,2022-04-08 10:38:52
875,rb2210,SHFE,0_0_     1842351,     2128943,多,平今,5012.0,1,2022-04-08 10:39:16
876,rb2210,SHFE,0_0_     1845405,     2128961,空,开,5013.0,1,2022-04-08 10:39:16
877,rb2210,SHFE,0_0_     1845439,     2130823,多,平今,5012.0,1,2022-04-08 10:39:30
878,rb2210,SHFE,0_0_     1846612,     2131029,空,开,5013.0,1,2022-04-08 10:39:31
879,rb2210,SHFE,0_0_     1846681,     2131091,多,平今,5012.0,5,2022-04-08 10:39:31
880,rb2210,SHFE,0_0_     1846686,     2131099,多,开,5012.0,4,2022-04-08 10:39:31
881,rb2210,SHFE,0_0_     1846907,     2131485,空,开,5012.0,1,2022-04-08 10:39:33
882,rb2210,SHFE,0_0_     1846907,     2131495,空,开,5012.0,3,2022-04-08 10:39:33
883,rb2210,SHFE,0_0_     1846979,     2131783,空,平今,5012.0,2,2022-04-08 10:39:35
884,rb2210,SHFE,0_0_     1846927,     2131895,多,平今,5011.0,4,2022-04-08 10:39:35
885,rb2210,SHFE,0_0_     1847043,     2132042,多,开,5011.0,2,2022-04-08 10:39:36
886,rb2210,SHFE,0_0_     1847112,     2132231,空,开,5012.0,2,2022-04-08 10:39:36
887,rb2210,SHFE,0_0_     1847112,     2132249,空,开,5012.0,1,2022-04-08 10:39:37
888,rb2210,SHFE,0_0_     1847112,     2132252,空,开,5012.0,1,2022-04-08 10:39:37
889,rb2210,SHFE,0_0_     1847364,     2132384,多,平今,5011.0,4,2022-04-08 10:39:38
890,rb2210,SHFE,0_0_     1848048,     2133236,空,开,5011.0,4,2022-04-08 10:39:42
891,rb2210,SHFE,0_0_     1848093,     2133374,空,平今,5011.0,3,2022-04-08 10:39:43
892,rb2210,SHFE,0_0_     1848530,     2134089,多,平今,5009.0,4,2022-04-08 10:39:46
893,rb2210,SHFE,0_0_     1848598,     2134321,空,开,5010.0,2,2022-04-08 10:39:47
894,rb2210,SHFE,0_0_     1848598,     2134322,空,开,5010.0,1,2022-04-08 10:39:47
895,rb2210,SHFE,0_0_     1848598,     2134340,空,开,5010.0,1,2022-04-08 10:39:47
896,rb2210,SHFE,0_0_     1848701,     2134352,多,平今,5009.0,1,2022-04-08 10:39:47
897,rb2210,SHFE,0_0_     1848701,     2134386,多,平今,5009.0,3,2022-04-08 10:39:47
898,rb2210,SHFE,0_0_     1846728,     2138696,空,平今,5013.0,1,2022-04-08 10:40:02
899,rb2210,SHFE,0_0_     1851241,     2138819,多,开,5012.0,1,2022-04-08 10:40:02
900,rb2210,SHFE,0_0_     1851241,     2138828,多,开,5012.0,1,2022-04-08 10:40:02
901,rb2210,SHFE,0_0_     1851241,     2138848,多,开,5012.0,2,2022-04-08 10:40:02
902,rb2210,SHFE,0_0_     1851411,     2139599,多,开,5012.0,1,2022-04-08 10:40:06
903,rb2210,SHFE,0_0_     1854622,     2143958,多,开,5012.0,2,2022-04-08 10:40:28
904,rb2210,SHFE,0_0_     1854622,     2143965,多,开,5012.0,1,2022-04-08 10:40:28
905,rb2210,SHFE,0_0_     1854926,     2144071,空,平今,5013.0,3,2022-04-08 10:40:29
906,rb2210,SHFE,0_0_     1859904,     2152320,空,开,5015.0,1,2022-04-08 10:41:26
907,rb2210,SHFE,0_0_     1859904,     2152321,空,开,5015.0,1,2022-04-08 10:41:26
908,rb2210,SHFE,0_0_     1859904,     2152403,空,开,5015.0,1,2022-04-08 10:41:27
909,rb2210,SHFE,0_0_     1859904,     2152470,空,开,5015.0,1,2022-04-08 10:41:28
910,rb2210,SHFE,0_0_     1859904,     2152614,空,开,5015.0,1,2022-04-08 10:41:29
911,rb2210,SHFE,0_0_     1859904,     2152626,空,开,5015.0,1,2022-04-08 10:41:29
912,rb2210,SHFE,0_0_     1859904,     2152627,空,开,5015.0,1,2022-04-08 10:41:29
913,rb2210,SHFE,0_0_     1871639,     2163421,空,平今,5018.0,1,2022-04-08 10:42:51
914,rb2210,SHFE,0_0_     1871639,     2163424,空,平今,5018.0,1,2022-04-08 10:42:51
915,rb2210,SHFE,0_0_     1871794,     2163971,多,平今,5017.0,2,2022-04-08 10:42:54
916,rb2210,SHFE,0_0_     1872048,     2164039,空,平今,5018.0,2,2022-04-08 10:42:55
917,rb2210,SHFE,0_0_     1881487,     2174470,空,平今,5021.0,1,2022-04-08 10:44:14
918,rb2210,SHFE,0_0_     1872971,     2175053,多,开,5018.0,2,2022-04-08 10:44:20
919,rb2210,SHFE,0_0_     1872971,     2175060,多,开,5018.0,1,2022-04-08 10:44:21
920,rb2210,SHFE,0_0_     1872145,     2176434,多,平今,5017.0,3,2022-04-08 10:44:36
921,rb2210,SHFE,0_0_     1884332,     2176809,空,开,5017.0,1,2022-04-08 10:44:39
922,rb2210,SHFE,0_0_     1884332,     2176823,空,开,5017.0,1,2022-04-08 10:44:39
923,rb2210,SHFE,0_0_     1884332,     2176828,空,开,5017.0,2,2022-04-08 10:44:39
924,rb2210,SHFE,0_0_     1888094,     2181639,空,平今,5010.0,3,2022-04-08 10:45:06
925,rb2210,SHFE,0_0_     1888301,     2182087,多,平今,5009.0,4,2022-04-08 10:45:06
926,rb2210,SHFE,0_0_     1888416,     2182285,多,开,5009.0,1,2022-04-08 10:45:07
927,rb2210,SHFE,0_0_     1888416,     2182287,多,开,5009.0,4,2022-04-08 10:45:07
928,rb2210,SHFE,0_0_     1888416,     2182295,多,开,5009.0,1,2022-04-08 10:45:07
929,rb2210,SHFE,0_0_     1888416,     2182300,多,开,5009.0,2,2022-04-08 10:45:07
930,rb2210,SHFE,0_0_     1888896,     2183308,空,平今,5010.0,1,2022-04-08 10:45:10
931,rb2210,SHFE,0_0_     1897092,     2192495,空,平今,5018.0,4,2022-04-08 10:46:12
932,rb2210,SHFE,0_0_     1897497,     2192536,多,开,5017.0,4,2022-04-08 10:46:13
933,rb2210,SHFE,0_0_     1897585,     2192614,空,平今,5018.0,4,2022-04-08 10:46:13
934,rb2210,SHFE,0_0_     1897619,     2192755,多,开,5017.000000000001,4,2022-04-08 10:46:15
935,rb2210,SHFE,0_0_     1898123,     2194245,空,开,5016.0,4,2022-04-08 10:46:26
936,rb2210,SHFE,0_0_     1900054,     2195127,多,平今,5016.0,1,2022-04-08 10:46:41
937,rb2210,SHFE,0_0_     1909813,     2204489,多,平今,5019.0,1,2022-04-08 10:48:16
938,rb2210,SHFE,0_0_     1910109,     2204897,多,平今,5020.0,2,2022-04-08 10:48:19
939,rb2210,SHFE,0_0_     1912968,     2208007,多,平今,5022.0,1,2022-04-08 10:48:52
940,rb2210,SHFE,0_0_     1912968,     2208008,多,平今,5022.0,1,2022-04-08 10:48:52
941,rb2210,SHFE,0_0_     1912968,     2208009,多,平今,5022.0,1,2022-04-08 10:48:52
942,rb2210,SHFE,0_0_     1913943,     2210589,空,平今,5021.0,1,2022-04-08 10:49:16
943,rb2210,SHFE,0_0_     1914852,     2210598,多,开,5020.0,1,2022-04-08 10:49:16
944,rb2210,SHFE,0_0_     1927732,     2223669,空,平今,5014.0,1,2022-04-08 10:51:27
945,rb2210,SHFE,0_0_     1928814,     2223860,多,开,5013.0,1,2022-04-08 10:51:28
946,rb2210,SHFE,0_0_     1930622,     2225675,空,平今,5012.0,4,2022-04-08 10:51:42
947,rb2210,SHFE,0_0_     1934295,     2229755,多,开,5009.0,3,2022-04-08 10:52:18
948,rb2210,SHFE,0_0_     1935078,     2230872,多,开,5009.0,1,2022-04-08 10:52:27
949,rb2210,SHFE,0_0_     1937471,     2234388,空,平今,5007.000000000001,4,2022-04-08 10:52:55
950,rb2210,SHFE,0_0_     1937607,     2234511,空,开,5007.0,4,2022-04-08 10:52:56
951,rb2210,SHFE,0_0_     1942944,     2241535,空,开,5007.0,2,2022-04-08 10:53:51
952,rb2210,SHFE,0_0_     1942944,     2241570,空,开,5007.0,2,2022-04-08 10:53:51
953,rb2210,SHFE,0_0_     1943101,     2241734,空,平今,5007.0,1,2022-04-08 10:53:52
954,rb2210,SHFE,0_0_     1943101,     2241747,空,平今,5007.0,1,2022-04-08 10:53:53
955,rb2210,SHFE,0_0_     1938463,     2242543,多,平今,5004.0,1,2022-04-08 10:54:00
956,rb2210,SHFE,0_0_     1943890,     2243210,多,开,5004.0,6,2022-04-08 10:54:03
957,rb2210,SHFE,0_0_     1944835,     2244357,空,平今,5004.0,4,2022-04-08 10:54:10
958,rb2210,SHFE,0_0_     1943834,     2244937,多,平今,5003.0,1,2022-04-08 10:54:12
959,rb2210,SHFE,0_0_     1943834,     2244951,多,平今,5003.0,1,2022-04-08 10:54:12
960,rb2210,SHFE,0_0_     1943834,     2244958,多,平今,5003.0,1,2022-04-08 10:54:12
961,rb2210,SHFE,0_0_     1943834,     2244965,多,平今,5003.0,1,2022-04-08 10:54:12
962,rb2210,SHFE,0_0_     1945074,     2245257,空,开,5004.0,4,2022-04-08 10:54:13
963,rb2210,SHFE,0_0_     1945363,     2245395,多,平今,5004.0,2,2022-04-08 10:54:14
964,rb2210,SHFE,0_0_     1945268,     2245821,多,平今,5003.0,4,2022-04-08 10:54:17
965,rb2210,SHFE,0_0_     1945751,     2245936,空,开,5004.0,7,2022-04-08 10:54:18
966,rb2210,SHFE,0_0_     1945809,     2246031,多,平今,5003.000000000001,1,2022-04-08 10:54:18
967,rb2210,SHFE,0_0_     1946705,     2248023,多,平今,5001.0,4,2022-04-08 10:54:24
968,rb2210,SHFE,0_0_     1946956,     2248366,空,平今,5001.0,1,2022-04-08 10:54:26
969,rb2210,SHFE,0_0_     1948599,     2250484,多,开,5006.0,1,2022-04-08 10:54:39
970,rb2210,SHFE,0_0_     1948599,     2250485,多,开,5006.0,2,2022-04-08 10:54:39
971,rb2210,SHFE,0_0_     1948599,     2250486,多,开,5006.0,2,2022-04-08 10:54:39
972,rb2210,SHFE,0_0_     1948599,     2250487,多,开,5006.0,1,2022-04-08 10:54:39
973,rb2210,SHFE,0_0_     1948774,     2250949,空,平今,5006.000000000001,2,2022-04-08 10:54:40
974,rb2210,SHFE,0_0_     1948774,     2250950,空,平今,5006.000000000001,3,2022-04-08 10:54:40
975,rb2210,SHFE,0_0_     1948774,     2251017,空,平今,5006.0,1,2022-04-08 10:54:40
976,rb2210,SHFE,0_0_     1948774,     2251018,空,平今,5006.0,1,2022-04-08 10:54:40
977,rb2210,SHFE,0_0_     1950169,     2255150,空,开,4999.0,3,2022-04-08 10:54:50
978,rb2210,SHFE,0_0_     1950549,     2255684,多,平今,4999.0,3,2022-04-08 10:54:53
979,rb2210,SHFE,0_0_     1950645,     2256557,多,开,4999.0,4,2022-04-08 10:55:00
980,rb2210,SHFE,0_0_     1951473,     2256595,空,平今,5000.0,4,2022-04-08 10:55:00
981,rb2210,SHFE,0_0_     1954348,     2259161,多,平今,5005.0,3,2022-04-08 10:55:17
982,rb2210,SHFE,0_0_     1957434,     2263168,空,开,5008.0,1,2022-04-08 10:55:50
983,rb2210,SHFE,0_0_     1957434,     2263169,空,开,5008.0,1,2022-04-08 10:55:50
984,rb2210,SHFE,0_0_     1957434,     2263170,空,开,5008.0,1,2022-04-08 10:55:50
985,rb2210,SHFE,0_0_     1957434,     2263171,空,开,5008.0,5,2022-04-08 10:55:50
986,rb2210,SHFE,0_0_     1958065,     2263940,多,平今,5006.0,1,2022-04-08 10:55:59
987,rb2210,SHFE,0_0_     1958149,     2264293,多,平今,5006.0,2,2022-04-08 10:56:02
988,rb2210,SHFE,0_0_     1964504,     2270225,多,平今,5001.0,2,2022-04-08 10:57:09
989,rb2210,SHFE,0_0_     1964764,     2270294,空,开,5002.0,2,2022-04-08 10:57:10
990,rb2210,SHFE,0_0_     1964805,     2270553,多,平今,5001.0,2,2022-04-08 10:57:14
991,rb2210,SHFE,0_0_     1965095,     2270578,空,平今,5001.0,1,2022-04-08 10:57:14
992,rb2210,SHFE,0_0_     1965704,     2272025,空,开,4998.0,1,2022-04-08 10:57:19
993,rb2210,SHFE,0_0_     1965930,     2272318,空,开,4998.0,1,2022-04-08 10:57:20
994,rb2210,SHFE,0_0_     1966666,     2273099,多,平今,5000.0,3,2022-04-08 10:57:25
995,rb2210,SHFE,0_0_     1968934,     2276457,多,平今,4998.0,1,2022-04-08 10:57:46
996,rb2210,SHFE,0_0_     1969306,     2276794,多,开,4998.0,4,2022-04-08 10:57:49
997,rb2210,SHFE,0_0_     1969306,     2276795,多,开,4998.0,2,2022-04-08 10:57:49
998,rb2210,SHFE,0_0_     1969502,     2276972,空,平今,4998.0,1,2022-04-08 10:57:52
999,rb2210,SHFE,0_0_     1969502,     2276982,空,平今,4998.0,1,2022-04-08 10:57:52
1000,rb2210,SHFE,0_0_     1969645,     2277260,空,平今,4998.0,4,2022-04-08 10:57:55
1001,rb2210,SHFE,0_0_     1975062,     2288972,多,平今,4989.0,1,2022-04-08 10:58:35
1002,rb2210,SHFE,0_0_     1975107,     2289064,空,开,4990.0,1,2022-04-08 10:58:35
1003,rb2210,SHFE,0_0_     1975186,     2289147,多,开,4989.0,2,2022-04-08 10:58:36
1004,rb2210,SHFE,0_0_     1975371,     2289494,多,开,4989.0,2,2022-04-08 10:58:38
1005,rb2210,SHFE,0_0_     1975533,     2289582,空,平今,4990.0,2,2022-04-08 10:58:38
1006,rb2210,SHFE,0_0_     1975600,     2289794,多,平今,4989.0,1,2022-04-08 10:58:39
1007,rb2210,SHFE,0_0_     1975661,     2289853,多,开,4989.0,2,2022-04-08 10:58:40
1008,rb2210,SHFE,0_0_     1975668,     2289896,空,平今,4990.0,4,2022-04-08 10:58:40
1009,rb2210,SHFE,0_0_     1975673,     2290373,多,开,4989.0,4,2022-04-08 10:58:43
1010,rb2210,SHFE,0_0_     1975886,     2290552,空,平今,4990.0,1,2022-04-08 10:58:44
1011,rb2210,SHFE,0_0_     1975886,     2290553,空,平今,4990.0,3,2022-04-08 10:58:44
1012,rb2210,SHFE,0_0_     1975962,     2290727,多,开,4989.0,4,2022-04-08 10:58:45
1013,rb2210,SHFE,0_0_     1976152,     2290926,多,开,4989.0,4,2022-04-08 10:58:46
1014,rb2210,SHFE,0_0_     1976235,     2291315,空,平今,4989.0,4,2022-04-08 10:58:48
1015,rb2210,SHFE,0_0_     1976540,     2291941,多,开,4988.0,1,2022-04-08 10:58:50
1016,rb2210,SHFE,0_0_     1976608,     2292088,多,开,4988.0,2,2022-04-08 10:58:51
1017,rb2210,SHFE,0_0_     1979374,     2296915,空,平今,4993.0,5,2022-04-08 10:59:21
1018,rb2210,SHFE,0_0_     1979773,     2297926,空,开,4990.0,8,2022-04-08 10:59:28
1019,rb2210,SHFE,0_0_     1979845,     2298142,多,平今,4989.0,2,2022-04-08 10:59:29
1020,rb2210,SHFE,0_0_     1979845,     2298143,多,平今,4989.0,1,2022-04-08 10:59:29
1021,rb2210,SHFE,0_0_     1980145,     2298595,多,平今,4988.0,4,2022-04-08 10:59:33
1022,rb2210,SHFE,0_0_     1980624,     2302153,多,平今,4987.0,1,2022-04-08 10:59:58
1023,rb2210,SHFE,0_0_     1982385,     2302286,空,平今,4988.0,1,2022-04-08 10:59:58
1024,rb2210,SHFE,0_0_     1982625,     2302435,多,开,4987.0,1,2022-04-08 10:59:59
1025,rb2210,SHFE,0_0_     1982625,     2302436,多,开,4987.0,2,2022-04-08 10:59:59
1026,rb2210,SHFE,0_0_     1982626,     2302910,空,平今,4988.0,3,2022-04-08 11:00:00
1027,rb2210,SHFE,0_0_     1982696,     2302950,多,开,4987.0,1,2022-04-08 11:00:00
1028,rb2210,SHFE,0_0_     1982696,     2302952,多,开,4987.0,1,2022-04-08 11:00:00
1029,rb2210,SHFE,0_0_     1982696,     2302957,多,开,4987.0,2,2022-04-08 11:00:00
1030,rb2210,SHFE,0_0_     1982696,     2302959,多,开,4987.0,1,2022-04-08 11:00:00
1031,rb2210,SHFE,0_0_     1982696,     2302962,多,开,4987.0,2,2022-04-08 11:00:00
1032,rb2210,SHFE,0_0_     1982726,     2303011,空,平今,4988.0,2,2022-04-08 11:00:00
1033,rb2210,SHFE,0_0_     1987289,     2310177,空,平今,4994.0,4,2022-04-08 11:00:32
1034,rb2210,SHFE,0_0_     1987483,     2310305,多,开,4993.0,3,2022-04-08 11:00:33
1035,rb2210,SHFE,0_0_     1987483,     2310358,多,开,4993.0,1,2022-04-08 11:00:34
1036,rb2210,SHFE,0_0_     1992955,     2316828,空,平今,4993.0,2,2022-04-08 11:01:27
1037,rb2210,SHFE,0_0_     1999864,     2326326,空,开,4985.0,1,2022-04-08 11:02:27
1038,rb2210,SHFE,0_0_     1999864,     2326327,空,开,4985.0,2,2022-04-08 11:02:27
1039,rb2210,SHFE,0_0_     1999864,     2326328,空,开,4985.0,1,2022-04-08 11:02:27
1040,rb2210,SHFE,0_0_     2000447,     2327984,空,开,4984.0,3,2022-04-08 11:02:33
1041,rb2210,SHFE,0_0_     2000911,     2329988,多,平今,4982.0,5,2022-04-08 11:02:37
1042,rb2210,SHFE,0_0_     2000974,     2330105,空,开,4983.0,4,2022-04-08 11:02:38
1043,rb2210,SHFE,0_0_     2000982,     2333799,多,平今,4982.0,3,2022-04-08 11:02:57
1044,rb2210,SHFE,0_0_     2000982,     2333812,多,平今,4982.0,1,2022-04-08 11:02:57
1045,rb2210,SHFE,0_0_     2004146,     2333982,空,开,4983.0,1,2022-04-08 11:02:58
1046,rb2210,SHFE,0_0_     2004146,     2334020,空,开,4983.0,1,2022-04-08 11:02:58
1047,rb2210,SHFE,0_0_     2004146,     2334026,空,开,4983.0,1,2022-04-08 11:02:58
1048,rb2210,SHFE,0_0_     2004146,     2334042,空,开,4983.0,1,2022-04-08 11:02:58
1049,rb2210,SHFE,0_0_     2004346,     2334474,空,开,4982.0,2,2022-04-08 11:03:00
1050,rb2210,SHFE,0_0_     2004528,     2335123,多,平今,4981.0,6,2022-04-08 11:03:02
1051,rb2210,SHFE,0_0_     2004854,     2335335,空,开,4982.0,5,2022-04-08 11:03:03
1052,rb2210,SHFE,0_0_     2004854,     2335370,空,开,4982.0,1,2022-04-08 11:03:04
1053,rb2210,SHFE,0_0_     2005126,     2335486,多,平今,4981.0,1,2022-04-08 11:03:04
1054,rb2210,SHFE,0_0_     2005218,     2335607,多,平今,4981.0,2,2022-04-08 11:03:05
1055,rb2210,SHFE,0_0_     2005218,     2335658,多,平今,4981.0,2,2022-04-08 11:03:05
1056,rb2210,SHFE,0_0_     2005291,     2335785,空,开,4982.0,2,2022-04-08 11:03:05
1057,rb2210,SHFE,0_0_     2005396,     2335909,多,平今,4982.000000000001,1,2022-04-08 11:03:06
1058,rb2210,SHFE,0_0_     2006522,     2338018,空,开,4980.0,4,2022-04-08 11:03:15
1059,rb2210,SHFE,0_0_     2007290,     2340969,空,平今,4973.0,2,2022-04-08 11:03:20
1060,rb2210,SHFE,0_0_     2007686,     2342640,多,平今,4972.0,4,2022-04-08 11:03:23
1061,rb2210,SHFE,0_0_     2007816,     2343223,多,平今,4971.0,4,2022-04-08 11:03:24
1062,rb2210,SHFE,0_0_     2007869,     2343515,空,开,4972.0,1,2022-04-08 11:03:24
1063,rb2210,SHFE,0_0_     2007869,     2343532,空,开,4972.0,1,2022-04-08 11:03:24
1064,rb2210,SHFE,0_0_     2007869,     2343538,空,开,4972.0,2,2022-04-08 11:03:24
1065,rb2210,SHFE,0_0_     2007911,     2343556,多,平今,4971.0,4,2022-04-08 11:03:24
1066,rb2210,SHFE,0_0_     2007912,     2343676,空,开,4972.0,4,2022-04-08 11:03:24
1067,rb2210,SHFE,0_0_     2007923,     2343702,多,平今,4971.0,4,2022-04-08 11:03:24
1068,rb2210,SHFE,0_0_     2007924,     2343711,空,开,4972.0,2,2022-04-08 11:03:24
1069,rb2210,SHFE,0_0_     2007924,     2343723,空,开,4972.0,1,2022-04-08 11:03:24
1070,rb2210,SHFE,0_0_     2007924,     2343725,空,开,4972.0,1,2022-04-08 11:03:24
1071,rb2210,SHFE,0_0_     2007931,     2343754,多,平今,4971.0,4,2022-04-08 11:03:24
1072,rb2210,SHFE,0_0_     2007948,     2343905,空,开,4972.0,1,2022-04-08 11:03:24
1073,rb2210,SHFE,0_0_     2007948,     2343910,空,开,4972.0,3,2022-04-08 11:03:24
1074,rb2210,SHFE,0_0_     2011130,     2351091,空,平今,4976.000000000001,1,2022-04-08 11:03:44
1075,rb2210,SHFE,0_0_     2011476,     2352296,多,平今,4975.0,2,2022-04-08 11:03:49
1076,rb2210,SHFE,0_0_     2011476,     2352297,多,平今,4975.0,1,2022-04-08 11:03:49
1077,rb2210,SHFE,0_0_     2011944,     2352797,空,开,4977.0,1,2022-04-08 11:03:51
1078,rb2210,SHFE,0_0_     2011944,     2352800,空,开,4977.0,1,2022-04-08 11:03:51
1079,rb2210,SHFE,0_0_     2011944,     2352905,空,开,4977.0,2,2022-04-08 11:03:51
1080,rb2210,SHFE,0_0_     2012132,     2352911,多,平今,4976.0,2,2022-04-08 11:03:51
1081,rb2210,SHFE,0_0_     2012135,     2353266,空,开,4977.0,2,2022-04-08 11:03:53
1082,rb2210,SHFE,0_0_     2012313,     2353281,多,平今,4976.0,1,2022-04-08 11:03:53
1083,rb2210,SHFE,0_0_     2012313,     2353284,多,平今,4976.0,1,2022-04-08 11:03:53
1084,rb2210,SHFE,0_0_     2016149,     2358744,多,开,4980.0,4,2022-04-08 11:04:25
1085,rb2210,SHFE,0_0_     2016149,     2358745,多,开,4980.0,1,2022-04-08 11:04:25
1086,rb2210,SHFE,0_0_     2016149,     2358788,多,开,4980.0,1,2022-04-08 11:04:25
1087,rb2210,SHFE,0_0_     2016149,     2358789,多,开,4980.0,1,2022-04-08 11:04:25
1088,rb2210,SHFE,0_0_     2014165,     2362863,多,平今,4976.0,3,2022-04-08 11:04:49
1089,rb2210,SHFE,0_0_     2019310,     2363055,空,平今,4977.0,2,2022-04-08 11:04:51
1090,rb2210,SHFE,0_0_     2019310,     2363056,空,平今,4977.0,1,2022-04-08 11:04:51
1091,rb2210,SHFE,0_0_     2019609,     2365700,空,平今,4976.0,1,2022-04-08 11:05:04
1092,rb2210,SHFE,0_0_     2019315,     2365804,空,开,4977.0,4,2022-04-08 11:05:05
1093,rb2210,SHFE,0_0_     2021222,     2365988,多,平今,4977.0,3,2022-04-08 11:05:05
1094,rb2210,SHFE,0_0_     2021546,     2366463,多,开,4978.0,1,2022-04-08 11:05:07
1095,rb2210,SHFE,0_0_     2021546,     2366482,多,开,4978.0,1,2022-04-08 11:05:07
1096,rb2210,SHFE,0_0_     2021546,     2366486,多,开,4978.0,2,2022-04-08 11:05:07
1097,rb2210,SHFE,0_0_     2023218,     2367978,空,平今,4978.0,1,2022-04-08 11:05:18
1098,rb2210,SHFE,0_0_     2023218,     2367981,空,平今,4978.0,1,2022-04-08 11:05:18
1099,rb2210,SHFE,0_0_     2027787,     2377441,空,平今,4970.0,1,2022-04-08 11:05:54
1100,rb2210,SHFE,0_0_     2027794,     2377483,多,平今,4969.0,1,2022-04-08 11:05:54
1101,rb2210,SHFE,0_0_     2027809,     2377495,空,平今,4970.0,1,2022-04-08 11:05:54
1102,rb2210,SHFE,0_0_     2027810,     2377554,多,开,4969.0,1,2022-04-08 11:05:54
1103,rb2210,SHFE,0_0_     2027857,     2377638,空,平今,4970.0,1,2022-04-08 11:05:55
1104,rb2210,SHFE,0_0_     2027903,     2377707,多,开,4969.0,1,2022-04-08 11:05:55
1105,rb2210,SHFE,0_0_     2028572,     2379508,空,平今,4969.0,3,2022-04-08 11:06:01
1106,rb2210,SHFE,0_0_     2033146,     2386394,多,开,4972.0,1,2022-04-08 11:06:31
1107,rb2210,SHFE,0_0_     2033146,     2386395,多,开,4972.0,1,2022-04-08 11:06:31
1108,rb2210,SHFE,0_0_     2033146,     2386396,多,开,4972.0,1,2022-04-08 11:06:31
1109,rb2210,SHFE,0_0_     2033146,     2386397,多,开,4972.0,1,2022-04-08 11:06:31
1110,rb2210,SHFE,0_0_     2033146,     2386398,多,开,4972.0,1,2022-04-08 11:06:31
1111,rb2210,SHFE,0_0_     2033146,     2386399,多,开,4972.0,1,2022-04-08 11:06:31
1112,rb2210,SHFE,0_0_     2033179,     2386744,空,平今,4973.0,4,2022-04-08 11:06:33
1113,rb2210,SHFE,0_0_     2033390,     2386872,空,平今,4972.0,4,2022-04-08 11:06:34
1114,rb2210,SHFE,0_0_     2034586,     2389079,空,开,4974.0,2,2022-04-08 11:06:50
1115,rb2210,SHFE,0_0_     2034892,     2390301,空,开,4974.0,2,2022-04-08 11:07:00
1116,rb2210,SHFE,0_0_     2035856,     2390455,多,平今,4973.0,2,2022-04-08 11:07:00
1117,rb2210,SHFE,0_0_     2035921,     2390919,空,开,4974.0,2,2022-04-08 11:07:03
1118,rb2210,SHFE,0_0_     2038184,     2392652,多,开,4978.0,3,2022-04-08 11:07:11
1119,rb2210,SHFE,0_0_     2038184,     2392653,多,开,4978.0,1,2022-04-08 11:07:11
