datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-10-13 14:45:00,741.25,741.25,733.25,738.75,27405.0,i2201,20211013,769.5,741.25,35.9095377747934,38.55790622290636,47.319233523015065,727.5563377459937,745.7678571428571,763.9793765397205,4.883964687519343,0.30732367821913315
2021-10-13 15:00:00,738.75,738.75,728.25,731.25,38054.0,i2201,20211013,769.5,738.75,27.875553739454332,35.05624674257595,45.99322367201508,727.2196358355975,743.3392857142857,759.4589355929738,4.337090797830914,0.12501401068676607
2021-10-13 21:15:00,729.0,737.25,723.75,728.75,65837.0,i2201,20211014,731.0,731.25,25.585841788816502,33.94947772256706,45.55897780853797,726.9615150540408,740.9464285714286,754.9313420888163,3.774878446840266,0.06394336810647987
2021-10-13 21:30:00,728.75,728.75,712.25,714.75,83657.0,i2201,20211014,731.0,728.75,16.485890986636132,28.519414430255956,43.22682435878946,720.2773740071715,738.2321428571429,756.1869117071143,4.8642609303035655,-0.15392495590886687
2021-10-13 21:45:00,714.75,723.75,713.25,719.0,40480.0,i2201,20211014,731.0,714.75,26.06512567941124,32.07139100848132,44.113017995688026,716.2937120788565,736.4642857142857,756.6348593497148,5.477678694457264,0.06708505097718073
2021-10-13 22:00:00,718.75,727.75,718.75,722.25,26088.0,i2201,20211014,731.0,719.0,33.10610579049506,34.7419087818502,44.78554019222382,714.4224805635477,735.7857142857143,757.148948007881,5.806917233478955,0.1832007161989349
2021-10-13 22:15:00,722.25,732.75,720.75,727.75,43801.0,i2201,20211014,731.0,722.25,43.946542101134696,39.10494473856947,45.90954926917454,713.5249557462992,735.2857142857143,757.0464728251295,5.918993968366281,0.3268508362871422
2021-10-13 22:30:00,727.75,732.25,727.75,728.75,14360.0,i2201,20211014,731.0,727.75,45.8607583903344,39.89182734315074,46.11307140720807,712.6584914280043,734.3928571428571,756.12722285771,5.919002480337305,0.37018583341953964
2021-10-13 22:45:00,728.75,731.25,721.25,724.25,22947.0,i2201,20211014,731.0,728.75,38.720369697829376,37.54094795770389,45.32989037144867,711.8181264853088,732.6785714285714,753.5390163718341,5.694296450512844,0.297977189568681
2021-10-13 23:00:00,724.25,728.75,721.25,724.0,21386.0,i2201,20211014,731.0,724.25,38.32258854819085,37.409050846255305,45.28628838656537,710.7357253817734,731.4285714285714,752.1214174753695,5.65820009092135,0.3205038733731625
2021-10-14 09:15:00,722.25,733.75,722.25,731.75,41885.0,i2201,20211014,731.0,724.0,55.376138345961024,43.979883876716706,46.90189719903748,712.2178860204427,730.1071428571429,747.996399693843,4.900447012939435,0.5459174228939113
2021-10-14 09:30:00,731.75,732.75,727.25,730.25,16964.0,i2201,20211014,731.0,731.75,52.034562194640706,43.038131887548715,46.62996003724517,712.9214930502021,729.1428571428571,745.3642212355121,4.449433724474332,0.5341260713593193
2021-10-14 09:45:00,730.25,732.75,726.25,731.25,14188.0,i2201,20211014,731.0,730.25,54.243441736298195,43.900582517796856,46.8396360555372,714.4945784906154,728.1428571428571,741.7911357950989,3.7487914681456624,0.6138291112129565
2021-10-14 10:00:00,731.25,742.25,731.25,737.25,46560.0,i2201,20211014,731.0,731.25,65.6371538936179,48.89986839893093,48.0882890148721,715.1858672917183,727.8571428571429,740.5284184225675,3.4818029031588678,0.8706358169846324
2021-10-14 10:15:00,737.25,738.75,731.75,735.25,15995.0,i2201,20211014,731.0,737.25,59.691689829778724,47.384056585055376,47.70714430544133,715.6896972344774,727.6071428571429,739.5245884798084,3.275791267212812,0.8206583602245001
2021-10-14 10:45:00,734.25,735.25,730.75,732.25,13291.0,i2201,20211014,731.0,735.25,51.32361159282395,45.12448651947277,47.13532051675883,715.6630627441792,727.6785714285714,739.6940801129637,3.302422018777738,0.690230338619234
2021-10-14 11:00:00,732.25,735.75,728.75,735.75,14486.0,i2201,20211014,731.0,732.25,59.30964884653953,48.226425143845475,47.87904465830809,715.4640850751844,728.1785714285714,740.8930577819585,3.4921341693544408,0.7977481103438975
2021-10-14 11:15:00,735.75,741.75,733.25,741.75,18693.0,i2201,20211014,731.0,735.75,69.57737222424112,53.11881516836725,49.13090932071282,717.9464416838318,730.1071428571429,742.267844030454,3.3312100264414175,0.9787082988442126
2021-10-14 11:30:00,741.75,744.25,737.75,739.75,20711.0,i2201,20211014,731.0,741.75,63.19842554068256,51.37605703651665,48.73278481346356,720.169367116423,731.5892857142857,743.0092043121483,3.1219480166970555,0.8573017712771479
2021-10-14 13:45:00,740.75,743.25,735.25,737.25,19419.0,i2201,20211014,731.0,739.75,55.55798044151172,49.20298134594166,48.23424081263625,722.1698898221763,732.6607142857143,743.1515387492524,2.8637606081460945,0.7187285532341241
2021-10-14 14:00:00,737.25,747.25,735.75,746.75,29144.0,i2201,20211014,731.0,737.25,71.35150488631942,56.6982589378255,50.20933456994152,721.6680967565837,734.0178571428571,746.3676175291305,3.364975461045172,1.0154813720634828
2021-10-14 14:15:00,746.75,747.75,740.25,740.75,21775.0,i2201,20211014,731.0,746.75,56.21168342717346,51.52699567350435,49.004350418773896,722.441246976415,734.875,747.308753023585,3.3839096509161535,0.7362520788717603
2021-10-14 14:30:00,740.75,746.25,739.25,745.25,16752.0,i2201,20211014,731.0,740.75,63.23299682592045,54.85284991744636,49.924081744478066,724.3709084370514,736.375,748.3790915629486,3.260320234377481,0.8696656241524042
2021-10-14 14:45:00,745.25,745.75,737.75,741.25,16526.0,i2201,20211014,731.0,745.25,53.99745964046782,51.472141807741025,49.12053282507611,727.5542216669687,737.6071428571429,747.6600640473171,2.725819913086495,0.6811840097989466
2021-10-14 15:00:00,741.25,744.25,736.5,736.5,25609.0,i2201,20211014,731.0,741.25,44.69509914766856,47.71159727104843,48.180843746165536,728.3992177399884,737.9464285714286,747.4936394028687,2.5875078357442045,0.42424863151312775
2021-10-14 21:15:00,740.5,741.75,732.25,734.25,57785.0,i2201,20211015,736.0,736.5,40.70872972845763,45.997306491391086,47.73941457223647,729.4115818837986,738.2321428571429,747.0527038304872,2.3896442490858023,0.27426929709023556
2021-10-14 21:30:00,734.25,734.25,720.25,721.75,55698.0,i2201,20211015,736.0,734.25,25.529084549164573,37.85887956374935,45.382331679708344,725.7362436993456,737.5535714285714,749.3708991577973,3.204466275266446,-0.16866096086541696
2021-10-14 21:45:00,721.75,725.25,717.75,722.25,36075.0,i2201,20211015,736.0,721.75,26.838560564374493,38.32891900688807,45.49217926168978,722.2714020943545,736.4821428571429,750.6928836199313,3.8590863066030665,-0.0007530252895230335
2021-10-14 22:00:00,722.25,725.75,717.75,719.75,34488.0,i2201,20211015,736.0,722.25,24.277253436766582,36.82889370506034,45.0301129452516,718.743757886088,735.375,752.006242113912,4.523200302950734,0.030251562301238533
2021-10-14 22:15:00,719.75,721.75,714.25,717.25,33780.0,i2201,20211015,736.0,719.75,21.78268668672083,35.33947504377342,44.56819320613086,715.2489707744461,734.3035714285714,753.3581720826968,5.189842837630503,0.05250777126941994
2021-10-14 22:30:00,717.25,723.75,716.75,719.75,24646.0,i2201,20211015,736.0,717.25,30.368519941514553,38.038070198733074,45.14240770180651,712.7212504072486,733.1607142857143,753.6001781641801,5.57571170418726,0.1719406544747154
2021-10-14 22:45:00,719.75,725.25,719.25,722.75,28213.0,i2201,20211015,736.0,719.75,39.87268288888309,41.20892143579634,45.82952820160346,711.3025448249537,731.8035714285714,752.3045980321892,5.602876893207077,0.2791922423296165
2021-10-14 23:00:00,722.75,726.75,721.25,722.75,23419.0,i2201,20211015,736.0,722.75,39.87268288888309,41.208921435796334,45.82952820160346,710.1009552884343,730.5892857142857,751.077616140137,5.608713630619491,0.3086890060989458
2021-10-15 09:15:00,724.0,740.75,724.0,737.25,59550.0,i2201,20211015,736.0,722.75,69.16526676892582,54.31424745318312,49.0417481871916,710.1009552884343,730.5892857142857,751.077616140137,5.608713630619491,0.6625489765947475
2021-10-15 09:30:00,737.25,738.75,732.75,733.25,23730.0,i2201,20211015,736.0,737.25,59.559917164846595,50.94076440913208,48.23658277833041,711.0924514135761,729.625,748.1575485864239,5.080020171025911,0.5978009037206979
2021-10-15 09:45:00,733.25,736.75,723.75,725.25,35662.0,i2201,20211015,736.0,733.25,44.67102769970011,44.93016898881212,46.67276336351609,710.9491509087399,728.5178571428571,746.0865633769744,4.823136745890955,0.40699778631077715
2021-10-15 10:00:00,725.25,726.25,718.5,721.75,37889.0,i2201,20211015,736.0,725.25,39.48853661339268,42.563940872733426,46.006900151915005,711.6575213453857,726.8392857142857,742.0210500831856,4.177474901891251,0.33238819973022593
2021-10-15 10:15:00,721.75,725.25,718.25,724.75,27640.0,i2201,20211015,736.0,721.75,45.939533937616005,45.22666186254205,46.672328444689384,712.7439378995632,725.6607142857143,738.5774906718655,3.5600043193368758,0.46474684323362725
2021-10-15 10:45:00,724.75,729.25,721.5,728.75,20122.0,i2201,20211015,736.0,724.75,53.81707420075096,48.645237349594325,47.551769033557584,713.4978573421353,725.1071428571429,736.7164283721505,3.20208830636077,0.6568941145494223
2021-10-15 11:00:00,728.75,733.25,727.25,727.75,25221.0,i2201,20211015,736.0,728.75,51.56298970743984,47.841333819178864,47.35255897146463,714.0586467250262,724.6428571428571,735.227067560688,2.921221209455559,0.6467819863023682
2021-10-15 11:15:00,727.75,728.75,723.25,727.25,15519.0,i2201,20211015,736.0,727.75,50.29895124694,47.419371095754286,47.25156284939355,714.5019977697668,725.0357142857143,735.5694308016618,2.9057096935769673,0.6051046755878303
2021-10-15 11:30:00,727.25,728.75,722.75,727.25,12694.0,i2201,20211015,736.0,727.25,50.29895124694,47.419371095754286,47.25156284939355,714.9222958863564,725.3928571428571,735.8634183993578,2.886866379617142,0.5886840166275651
2021-10-15 13:45:00,727.25,737.75,725.75,734.25,34627.0,i2201,20211015,736.0,727.25,66.73760485131598,54.00608218646892,48.84212138418003,715.5355386447086,726.4285714285714,737.3216042124343,2.9990650732365762,0.8590106046047787
2021-10-15 14:00:00,734.25,735.75,729.25,729.75,18294.0,i2201,20211015,736.0,734.25,53.17099841894383,49.69620202055136,47.89475832981712,717.5976936730858,727.3214285714286,737.0451634697713,2.6738480447198305,0.624878529390253
2021-10-15 14:15:00,729.25,734.75,729.25,734.75,11802.0,i2201,20211015,736.0,729.75,63.1570488859842,54.0810693867516,49.015969726485196,718.9405061791712,728.3928571428571,737.845208106543,2.59539913687871,0.8362731071648615
2021-10-15 14:30:00,734.75,738.25,731.75,735.25,21814.0,i2201,20211015,736.0,734.75,64.0763144473561,54.508115035464456,49.12767190064335,719.7728336534112,729.2857142857143,738.7985949180174,2.6088213291330757,0.8134847342682195
2021-10-15 14:45:00,735.25,737.25,731.25,732.25,16869.0,i2201,20211015,736.0,735.25,54.31822782028359,51.41827516097986,48.47740447832131,721.0783876933316,729.9642857142857,738.8501837352397,2.4346117186429286,0.6286147039007386
2021-10-15 15:00:00,732.25,734.25,722.75,723.25,38335.0,i2201,20211015,736.0,732.25,35.08388578807621,43.45920202388634,46.58962940251414,720.4394121461328,728.9642857142857,737.4891592824385,2.3389001999733554,0.16484630718553867
2021-10-17 21:15:00,728.75,731.75,711.75,718.75,71517.0,i2201,20211018,723.5,723.25,28.936050232038493,40.11561142750507,45.682017683622355,718.2878309219423,727.9285714285714,737.5693119352006,2.6488149758180475,0.023969583961934424
2021-10-17 21:30:00,718.75,722.25,715.75,720.75,26584.0,i2201,20211018,723.5,718.75,35.00985448232894,42.24248659299229,46.157709599827975,717.3502387629356,727.6071428571429,737.8640469513501,2.8193522273381713,0.16573038052410108
2021-10-17 21:45:00,720.75,720.75,709.25,711.75,36555.0,i2201,20211018,723.5,720.75,23.95415780203051,36.03945744459126,44.37331675989211,714.0396831536162,726.8928571428571,739.746031132098,3.5364700211147686,-0.08907072897063732
2021-10-17 22:00:00,711.75,711.75,698.25,698.75,75968.0,i2201,20211018,723.5,711.75,15.480601372386452,29.337986013866193,41.981234064106594,705.6349989621259,725.0357142857143,744.4364296093028,5.351657840111088,-0.17744188415967208
2021-10-17 22:15:00,699.25,704.75,696.25,698.25,41787.0,i2201,20211018,723.5,698.75,15.23191768296034,29.113752026228,41.89260172588512,699.2255097862497,722.8571428571429,746.488775928036,6.538396501828142,-0.020639914798170914
2021-10-17 22:30:00,698.75,700.75,692.75,695.75,39901.0,i2201,20211018,723.5,698.25,13.89285128693069,27.96292913277313,41.446159536923155,693.3563929618657,720.5714285714286,747.7864641809914,7.553737084335445,0.043975820433856484
2021-10-17 22:45:00,695.75,706.75,694.25,702.75,38709.0,i2201,20211018,723.5,695.75,33.52769830858594,35.634845264028684,43.17633091833599,690.4241018798258,718.8214285714286,747.2187552630313,7.901079618074002,0.2170256773469285
2021-10-17 23:00:00,702.75,706.75,701.75,703.25,21754.0,i2201,20211018,723.5,702.75,34.802010181644064,36.15785756281546,43.298447482863324,688.0617877547281,717.1071428571429,746.1524979595576,8.100701657130466,0.26145681799581716
2021-10-18 09:15:00,702.75,705.75,694.75,704.25,43892.0,i2201,20211018,723.5,703.25,37.669783940764106,37.25597338510966,43.54604347465955,686.8834984708901,714.9642857142857,743.0450729576812,7.855158028024131,0.30922390776623243
2021-10-18 09:30:00,704.25,704.75,691.25,691.25,33770.0,i2201,20211018,723.5,704.25,22.340368136110225,30.02560400743374,41.16174970634545,682.9483516283407,712.2142857142857,741.4802198002307,8.218294598399957,0.14183125587722492
2021-10-18 09:45:00,691.25,692.25,686.0,689.75,37325.0,i2201,20211018,723.5,691.25,21.148726033170156,29.318570571078645,40.89809473202751,680.4649338538809,709.0,737.5350661461191,8.04938396223388,0.1626957179382939
2021-10-18 10:00:00,689.75,694.25,688.25,692.75,16712.0,i2201,20211018,723.5,689.75,30.09742556662853,32.73035822968217,41.66071295617386,680.3525855825767,705.9642857142857,731.5759858459946,7.255806178862258,0.24202638547361582
2021-10-18 10:15:00,692.75,709.75,691.25,709.75,51332.0,i2201,20211018,723.5,692.75,60.54537479203594,48.03709033773341,45.711289252708816,683.0895331077434,704.3571428571429,725.6247526065424,6.038871037249637,0.6267856897508046
2021-10-18 10:45:00,710.25,717.25,710.25,714.75,41949.0,i2201,20211018,723.5,709.75,65.8026389444234,51.53041112965754,46.81945192128502,684.2637411061746,703.75,723.2362588938254,5.537835564852683,0.782250175878695
2021-10-18 11:00:00,715.0,718.25,709.25,712.75,24914.0,i2201,20211018,723.5,714.75,61.84695627041427,50.08012047971693,46.43259456896441,684.9410930288782,703.3214285714286,721.7017641139789,5.226724167891234,0.7564852912163752
2021-10-18 11:15:00,712.75,718.25,711.75,717.25,20309.0,i2201,20211018,723.5,712.75,67.17477679181955,53.26711442895496,47.42988104982493,685.5720116725838,703.0714285714286,720.5708454702733,4.977991193413114,0.9051155392928398
2021-10-18 11:30:00,717.25,721.75,712.75,718.75,24411.0,i2201,20211018,723.5,717.25,68.91130892753552,54.31412976010199,47.76068407389799,684.7580323465597,703.5714285714286,722.3848247962974,5.347970500470326,0.9033979630032821
2021-10-18 13:45:00,719.0,720.25,712.75,714.75,24313.0,i2201,20211018,723.5,718.75,58.934439812197866,51.03078769453497,46.95665760889209,685.2777064831583,704.7142857142857,724.150864945413,5.516158711449069,0.7581656516400356
2021-10-18 14:00:00,714.75,716.75,708.25,710.75,26002.0,i2201,20211018,723.5,714.75,50.211066337700835,47.91168662119567,46.16365625584626,686.2923499653496,705.6071428571429,724.9219357489362,5.4746591179856585,0.633132598720286
2021-10-18 14:15:00,710.75,712.25,703.25,705.75,24533.0,i2201,20211018,723.5,710.75,41.0883311603345,44.269234244716145,45.19022520551544,687.794008187425,706.3214285714286,724.8488489554321,5.2461725312443725,0.4845788415336567
2021-10-18 14:30:00,705.75,705.75,698.75,704.75,22842.0,i2201,20211018,723.5,705.75,39.37153318580678,43.55602762349695,44.996588136067885,688.018557267777,706.4642857142857,724.9100141607943,5.221984697459594,0.45353163418682596
2021-10-18 14:45:00,704.75,713.75,701.75,709.25,26283.0,i2201,20211018,723.5,704.75,50.53276410383508,47.64372986863048,46.05793658363071,688.4870018199639,706.8928571428571,725.2987124657503,5.207537503572072,0.5640324183742517
2021-10-18 15:00:00,709.25,712.75,707.5,710.5,23139.0,i2201,20211018,723.5,709.25,53.39277382699017,48.753937898266486,46.35136250680638,688.9083265676412,707.3392857142857,725.7702448609301,5.211348929398851,0.5857447043468103
2021-10-18 21:15:00,708.5,713.75,700.75,702.5,59886.0,i2201,20211019,711.0,710.5,36.97486910263151,42.53711678074419,44.76125291597291,691.7158385838239,708.1428571428571,724.5698757018903,4.6394645920206665,0.3282446348198067
2021-10-18 21:30:00,702.25,706.75,697.25,700.75,37429.0,i2201,20211019,711.0,702.5,34.213278784819614,41.29659148620352,44.42109871850383,695.278050022513,708.9285714285714,722.5790928346299,3.851028709013981,0.20043007203587243
2021-10-18 21:45:00,700.75,705.75,696.75,702.25,29011.0,i2201,20211019,711.0,700.75,38.906610831155405,42.83546230332941,44.7880713304289,698.5412456230231,709.6071428571429,720.6730400912627,3.1188798888253504,0.16757585483179813
2021-10-18 22:00:00,702.25,708.5,698.75,706.25,22103.0,i2201,20211019,711.0,702.25,50.261559636834576,46.83764124755362,45.76253518328419,698.1581086438563,709.3571428571429,720.5561770704295,3.1575164431781797,0.36127630302903463
2021-10-18 22:15:00,706.25,707.25,700.25,703.75,17748.0,i2201,20211019,711.0,706.25,44.11243548336331,44.72982982451613,45.25316245181232,697.4528653124935,708.5714285714286,719.6899918303636,3.1383041456671568,0.28318113324786043
2021-10-18 22:30:00,703.75,706.25,700.25,700.25,13271.0,i2201,20211019,711.0,703.75,36.591572796073734,41.88774866241062,44.54484967828155,696.0497455291093,707.6785714285714,719.3073973280336,3.2864711096133354,0.18059667017136252
2021-10-18 22:45:00,700.25,702.25,693.75,694.75,34769.0,i2201,20211019,711.0,700.25,27.689399382512452,37.82096420418508,43.454221578029774,693.9685532188583,706.0714285714286,718.1743039239988,3.4282297407381472,0.03228351769216985
2021-10-18 23:00:00,694.75,699.25,693.75,696.5,18833.0,i2201,20211019,711.0,694.75,33.83546047280015,39.8229235929872,43.90017548360441,693.6828963809871,704.4821428571429,715.2813893332986,3.0658680523420063,0.13043056407837827
2021-10-19 09:15:00,696.75,703.75,695.75,702.75,29754.0,i2201,20211019,711.0,696.5,51.501715496502655,46.45374096613251,45.46750757301235,694.4369837385849,703.625,712.8130162614151,2.611623026872297,0.45238362802672943
2021-10-19 09:30:00,702.75,707.25,701.75,704.25,26785.0,i2201,20211019,711.0,702.75,54.96480515093277,47.93648236955034,45.838084778254796,694.8441921292376,703.1607142857143,711.477236442191,2.3654683737343913,0.5654892570350069
2021-10-19 09:45:00,704.25,706.25,702.75,706.25,13512.0,i2201,20211019,711.0,704.25,59.58251486387424,49.927428879879436,46.334257809193694,694.8315816972681,703.1964285714286,711.561275445589,2.379092536392414,0.6825240482287924
2021-10-19 10:00:00,706.75,715.75,705.75,715.25,43011.0,i2201,20211019,711.0,706.25,73.98616839789769,57.756088424651374,48.50060330880387,693.5280749683083,703.9464285714286,714.3647821745488,2.9599847886899697,1.0424835755807917
2021-10-19 10:15:00,715.25,717.75,712.25,714.25,26122.0,i2201,20211019,711.0,715.25,70.63009163850825,56.695424734681005,48.27963703478318,692.8874509804771,704.3035714285714,715.7196918766658,3.2418181338875027,0.9356308527337259
2021-10-19 10:45:00,713.75,716.25,707.75,708.25,25109.0,i2201,20211019,711.0,714.25,53.241508471904005,50.68140920896495,46.969490491037256,693.0206234824997,704.1428571428571,715.2650908032145,3.159084423716862,0.6846366018986737
2021-10-19 11:00:00,708.25,711.25,705.25,707.75,17578.0,i2201,20211019,711.0,708.25,51.96223828966055,50.20349066304795,46.86135620662383,693.288965382445,704.5178571428571,715.7467489032692,3.1876812337874383,0.6439208305728767
2021-10-19 11:15:00,707.75,711.25,706.0,711.25,11256.0,i2201,20211019,711.0,707.75,60.02957181707834,53.50842037516287,47.72105504568832,693.7469688389988,705.2678571428571,716.7887454467154,3.2670958096775107,0.7596215977174035
2021-10-19 11:30:00,711.25,716.75,710.75,714.25,22585.0,i2201,20211019,711.0,711.25,65.91692945607008,56.19223384969064,48.450491622291736,693.8677135388092,706.125,718.3822864611908,3.4717044322721335,0.8314355108581941
2021-10-19 13:45:00,714.25,715.75,702.25,702.25,38459.0,i2201,20211019,711.0,714.25,38.61553198904271,45.00168315437192,45.83990364340078,693.4215461830693,705.8392857142857,718.2570252455021,3.5185742087591687,0.35547749228985187
2021-10-19 14:00:00,702.25,708.75,702.25,706.25,20953.0,i2201,20211019,711.0,702.25,47.339824224153844,48.67112757745489,46.814635048580556,693.6536457060971,706.0178571428571,718.3820685796171,3.502520881496118,0.5093876935998
2021-10-19 14:15:00,706.25,711.25,706.25,708.75,15462.0,i2201,20211019,711.0,706.25,52.41238132470048,50.87709774051535,47.41816003002263,694.6238839820019,706.625,718.6261160179981,3.396742548876173,0.5885334329246183
2021-10-19 14:30:00,708.75,711.25,707.75,708.75,11233.0,i2201,20211019,711.0,708.75,52.41238132470047,50.877097740515346,47.41816003002262,697.5737918299567,707.625,717.6762081700433,2.840829018206906,0.5559634215592588
2021-10-19 14:45:00,708.75,717.75,708.25,716.75,33707.0,i2201,20211019,711.0,708.75,67.0416489693267,57.63436337955683,49.33382285661665,700.0666112686027,709.0714285714286,718.0762458742544,2.539890042098547,0.9263590903816462
2021-10-19 15:00:00,716.25,716.75,706.25,707.25,35066.0,i2201,20211019,711.0,716.75,46.61918449994096,49.01231438087649,47.248014522197074,701.0140695458311,709.3928571428571,717.7716447398831,2.3622418840731707,0.3721260613159764
2021-10-19 21:15:00,706.5,713.25,699.25,705.75,60929.0,i2201,20211020,707.0,707.25,44.07524324106068,47.7964723085484,46.928341188831546,701.3518187853797,709.5,717.6481812146203,2.2968798349881068,0.2698872974700561
2021-10-19 21:30:00,705.75,730.75,704.25,730.75,70369.0,i2201,20211020,707.0,705.75,73.2592843476298,63.87927793664013,52.40490009382308,697.828269220907,711.25,724.671730779093,3.7741246478996042,1.2264338825203958
2021-10-19 21:45:00,730.75,732.75,703.5,704.25,102339.0,i2201,20211020,707.0,730.75,44.03166090207544,47.259035228568806,47.14300535675438,696.7857609115209,710.4642857142857,724.1428105170504,3.8505875883719174,0.27284517870561537
2021-10-19 22:00:00,704.25,712.75,704.0,707.25,42438.0,i2201,20211020,707.0,704.25,46.90910883450326,48.880559736835586,47.749062605262694,696.3643157276664,709.9642857142857,723.5642557009049,3.8311701758170895,0.40020986381013357
2021-10-19 22:15:00,707.75,712.25,703.75,705.75,27166.0,i2201,20211020,707.0,707.25,45.50539307663263,48.08451878732325,47.4713556567497,696.0355751411794,709.7857142857143,723.5358534302493,3.8744479827611826,0.3532482383162521
2021-10-19 22:30:00,705.75,710.75,704.75,707.75,16217.0,i2201,20211020,707.0,705.75,47.995307977639726,49.27078136902694,47.88374530492102,696.0355751411794,709.7857142857143,723.5358534302493,3.8744479827611826,0.42597477507987846
2021-10-19 22:45:00,707.75,711.75,702.75,707.25,31349.0,i2201,20211020,707.0,707.75,47.34631732876426,48.96952617624641,47.78803808602399,695.7172468034242,709.5,723.2827531965758,3.8852017467443987,0.41837625008916945
2021-10-19 23:00:00,707.25,710.75,706.75,709.75,18285.0,i2201,20211020,707.0,707.25,51.2976266790142,50.59605371435046,48.31510307375359,695.6462970837691,709.1785714285714,722.7108457733738,3.8163235297825944,0.5211135451760938
2021-10-20 09:15:00,709.25,722.25,705.75,717.25,58767.0,i2201,20211020,707.0,709.75,61.65638755086218,55.20851966980942,49.86440308502941,696.7064195505001,710.25,723.7935804494999,3.8137502145723134,0.7584250164164847
2021-10-20 09:30:00,717.25,719.0,712.25,717.25,19460.0,i2201,20211020,707.0,717.25,61.65638755086218,55.20851966980942,49.86440308502941,697.2376073479631,711.0357142857143,724.8338212234655,3.881129079883803,0.7251861701869977
2021-10-20 09:45:00,717.25,717.75,707.0,708.75,26648.0,i2201,20211020,707.0,717.25,45.76908769381488,49.174106539557236,48.160789941079294,697.2376073479631,711.0357142857143,724.8338212234655,3.881129079883803,0.41717290291972253
2021-10-20 10:00:00,708.75,712.75,708.25,709.75,13712.0,i2201,20211020,707.0,708.75,47.67263300699802,49.868341953074996,48.37253639468907,697.34680351761,711.1071428571429,724.8674821966757,3.870117035878854,0.4506864320836958
2021-10-20 10:15:00,709.75,717.25,709.25,716.75,18996.0,i2201,20211020,707.0,709.75,59.58796856134548,54.54842346359031,49.836130868002726,697.34680351761,711.1071428571429,724.8674821966757,3.870117035878854,0.7050406244941009
2021-10-20 10:45:00,716.75,717.25,711.75,713.75,14344.0,i2201,20211020,707.0,716.75,53.34133878374056,52.2951661288887,49.22584919576687,697.9248322265387,711.5714285714286,725.2180249163184,3.835622341466738,0.5798210547711861
2021-10-20 11:00:00,713.75,716.25,711.75,712.75,12147.0,i2201,20211020,707.0,713.75,51.19463733541795,51.53104715021502,49.02166283994392,698.8070447744068,712.0714285714286,725.3358123684503,3.7255767510944873,0.5255787015422384
2021-10-20 11:15:00,712.75,714.25,708.25,709.25,18062.0,i2201,20211020,707.0,712.75,43.792505420271496,48.841136065832444,48.30605183121325,702.2229505587787,710.5357142857143,718.8484780126499,2.3398580985594046,0.42266625589584167
2021-10-20 11:30:00,709.25,712.25,708.75,709.25,15055.0,i2201,20211020,707.0,709.25,43.79250542027148,48.841136065832444,48.30605183121325,703.2918368055837,710.8928571428571,718.4938774801305,2.1384433001120957,0.39193180191868693
2021-10-20 13:45:00,709.25,711.75,706.25,711.75,18018.0,i2201,20211020,707.0,709.25,51.069418437224364,50.96167343071391,48.861263747650625,703.8807591268592,711.2142857142857,718.5478123017122,2.062255141588247,0.5365250114885265
2021-10-20 14:00:00,711.75,714.25,711.25,712.75,17091.0,i2201,20211020,707.0,711.75,53.932221442044096,51.82191270523929,49.08446841602597,705.0117884668864,711.7142857142857,718.4167829616849,1.8834797563948156,0.5772633130223378
2021-10-20 14:15:00,712.75,716.75,711.75,715.25,21248.0,i2201,20211020,707.0,712.75,60.81080051084734,53.99469508442922,49.645140079657736,705.7034632956935,712.25,718.7965367043065,1.8382693448386114,0.7291287848448563
2021-10-20 14:30:00,715.25,718.75,712.5,718.75,18002.0,i2201,20211020,707.0,715.25,68.669896230881,56.92368539868304,50.42501132661258,706.3567629313803,713.0714285714286,719.7860942114768,1.883308002818294,0.9228484136799596
2021-10-20 14:45:00,718.75,718.75,713.25,713.75,19584.0,i2201,20211020,707.0,718.75,51.10177326033961,51.8455087309108,49.31172319314281,706.8965085320815,713.3571428571429,719.8177771822043,1.8113323430631718,0.5304039141584892
2021-10-20 15:00:00,713.75,714.25,709.75,709.75,28481.0,i2201,20211020,707.0,713.75,41.025795216271895,48.14516438673132,48.43871543291833,706.4984868667725,712.8214285714286,719.1443702760846,1.7740605013314223,0.25712028396791664
2021-10-20 21:15:00,706.75,714.75,701.75,711.75,63242.0,i2201,20211021,710.0,709.75,47.264642907554745,50.06426240424778,48.90027780091655,706.5901868354168,712.4285714285714,718.2669560217261,1.6390091097686907,0.4418870564499078
2021-10-20 21:30:00,711.75,724.25,711.75,718.75,62889.0,i2201,20211021,710.0,711.75,63.487650206929,56.17733320032807,50.483347053984176,706.8502472916679,713.1428571428571,719.4354669940464,1.7647543653174955,0.9455339668073649
2021-10-20 21:45:00,718.75,725.75,718.25,724.25,34737.0,i2201,20211021,710.0,718.75,71.6969864958887,60.290632045636315,51.68344288991617,705.9770285196842,714.1785714285714,722.3801143374587,2.2967765309680868,1.113995969009382
2021-10-20 22:00:00,724.25,725.25,720.25,722.75,25613.0,i2201,20211021,710.0,724.25,66.78289413607455,58.673133145596864,51.33718538442042,705.353351578692,714.6071428571429,723.8609341355938,2.589896104719122,0.939974108872502
