,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1107,rb2210,SHFE,0_0_     2504227,     3091831,多,平今,5057.0,3,2022-04-07 13:58:16
1108,rb2210,SHFE,0_0_     2514979,     3091897,空,平今,5058.0,2,2022-04-07 13:58:16
1109,rb2210,SHFE,0_0_     2514979,     3091911,空,平今,5058.0,1,2022-04-07 13:58:16
1110,rb2210,SHFE,0_0_     2511891,     3099875,空,平今,5062.0,1,2022-04-07 13:59:06
1111,rb2210,SHFE,0_0_     2519710,     3099894,多,开,5061.0,1,2022-04-07 13:59:06
1112,rb2210,SHFE,0_0_     2519710,     3099895,多,开,5061.0,1,2022-04-07 13:59:06
1113,rb2210,SHFE,0_0_     2519722,     3099966,多,开,5061.0,1,2022-04-07 13:59:06
1114,rb2210,SHFE,0_0_     2520001,     3100209,多,开,5061.0,1,2022-04-07 13:59:08
1115,rb2210,SHFE,0_0_     2520148,     3100316,多,开,5061.0,3,2022-04-07 13:59:09
1116,rb2210,SHFE,0_0_     2521734,     3102215,空,平今,5063.0,1,2022-04-07 13:59:19
1117,rb2210,SHFE,0_0_     2522448,     3102893,空,平今,5062.0,2,2022-04-07 13:59:24
1118,rb2210,SHFE,0_0_     2522484,     3104008,多,开,5061.0,2,2022-04-07 13:59:31
1119,rb2210,SHFE,0_0_     2525021,     3108099,空,开,5065.0,1,2022-04-07 13:59:53
1120,rb2210,SHFE,0_0_     2525021,     3108110,空,开,5065.0,5,2022-04-07 13:59:53
1121,rb2210,SHFE,0_0_     2525021,     3108111,空,开,5065.0,1,2022-04-07 13:59:53
1122,rb2210,SHFE,0_0_     2525021,     3108113,空,开,5065.0,1,2022-04-07 13:59:53
1123,rb2210,SHFE,0_0_     2526281,     3110377,多,平今,5064.0,4,2022-04-07 14:00:02
1124,rb2210,SHFE,0_0_     2526285,     3128765,空,平今,5065.0,4,2022-04-07 14:01:52
1125,rb2210,SHFE,0_0_     2540937,     3128868,多,平今,5064.0,4,2022-04-07 14:01:52
1126,rb2210,SHFE,0_0_     2543045,     3133402,多,开,5069.0,1,2022-04-07 14:02:11
1127,rb2210,SHFE,0_0_     2543045,     3133417,多,开,5069.0,1,2022-04-07 14:02:11
1128,rb2210,SHFE,0_0_     2543331,     3134094,多,开,5070.0,1,2022-04-07 14:02:15
1129,rb2210,SHFE,0_0_     2543331,     3134095,多,开,5070.0,1,2022-04-07 14:02:15
1130,rb2210,SHFE,0_0_     2543331,     3134096,多,开,5070.0,1,2022-04-07 14:02:15
1131,rb2210,SHFE,0_0_     2543588,     3134474,空,平今,5071.0,2,2022-04-07 14:02:18
1132,rb2210,SHFE,0_0_     2543702,     3134557,空,开,5071.0,6,2022-04-07 14:02:18
1133,rb2210,SHFE,0_0_     2543712,     3134572,多,平今,5070.0,3,2022-04-07 14:02:18
1134,rb2210,SHFE,0_0_     2543712,     3134578,多,平今,5070.0,1,2022-04-07 14:02:18
1135,rb2210,SHFE,0_0_     2543712,     3134580,多,平今,5070.0,2,2022-04-07 14:02:18
1136,rb2210,SHFE,0_0_     2543733,     3134631,空,开,5071.0,1,2022-04-07 14:02:19
1137,rb2210,SHFE,0_0_     2543733,     3134632,空,开,5071.0,2,2022-04-07 14:02:19
1138,rb2210,SHFE,0_0_     2543733,     3134633,空,开,5071.0,3,2022-04-07 14:02:19
1139,rb2210,SHFE,0_0_     2543776,     3134651,多,平今,5070.0,6,2022-04-07 14:02:19
1140,rb2210,SHFE,0_0_     2543779,     3134778,空,开,5071.0,1,2022-04-07 14:02:20
1141,rb2210,SHFE,0_0_     2543779,     3134787,空,开,5071.0,1,2022-04-07 14:02:20
1142,rb2210,SHFE,0_0_     2543779,     3134793,空,开,5071.0,4,2022-04-07 14:02:20
1143,rb2210,SHFE,0_0_     2544026,     3134954,多,平今,5070.0,4,2022-04-07 14:02:21
1144,rb2210,SHFE,0_0_     2544053,     3135092,空,平今,5071.0,5,2022-04-07 14:02:22
1145,rb2210,SHFE,0_0_     2544146,     3135096,多,开,5070.0,1,2022-04-07 14:02:22
1146,rb2210,SHFE,0_0_     2544146,     3135134,多,开,5070.0,4,2022-04-07 14:02:22
1147,rb2210,SHFE,0_0_     2544188,     3135177,空,平今,5071.0,4,2022-04-07 14:02:22
1148,rb2210,SHFE,0_0_     2545120,     3137285,多,开,5072.0,1,2022-04-07 14:02:35
1149,rb2210,SHFE,0_0_     2545120,     3137286,多,开,5072.0,1,2022-04-07 14:02:35
1150,rb2210,SHFE,0_0_     2545120,     3137287,多,开,5072.0,1,2022-04-07 14:02:35
1151,rb2210,SHFE,0_0_     2545253,     3137575,空,平今,5073.0,1,2022-04-07 14:02:36
1152,rb2210,SHFE,0_0_     2545383,     3137906,空,开,5072.0,4,2022-04-07 14:02:38
1153,rb2210,SHFE,0_0_     2545407,     3137930,多,平今,5071.0,1,2022-04-07 14:02:38
1154,rb2210,SHFE,0_0_     2545407,     3137932,多,平今,5071.0,1,2022-04-07 14:02:38
1155,rb2210,SHFE,0_0_     2545407,     3137935,多,平今,5071.0,1,2022-04-07 14:02:38
1156,rb2210,SHFE,0_0_     2545407,     3138048,多,平今,5071.0,1,2022-04-07 14:02:38
1157,rb2210,SHFE,0_0_     2545560,     3138219,空,平今,5072.0,1,2022-04-07 14:02:39
1158,rb2210,SHFE,0_0_     2545718,     3138421,多,平今,5071.0,1,2022-04-07 14:02:40
1159,rb2210,SHFE,0_0_     2545890,     3138478,空,平今,5072.0,1,2022-04-07 14:02:41
1160,rb2210,SHFE,0_0_     2546163,     3138987,空,开,5072.0,3,2022-04-07 14:02:46
1161,rb2210,SHFE,0_0_     2544201,     3139179,多,开,5070.0,3,2022-04-07 14:02:47
1162,rb2210,SHFE,0_0_     2544201,     3139184,多,开,5070.0,1,2022-04-07 14:02:47
1163,rb2210,SHFE,0_0_     2546423,     3139625,空,平今,5071.0,4,2022-04-07 14:02:51
1164,rb2210,SHFE,0_0_     2550088,     3143503,多,平今,5070.0,1,2022-04-07 14:03:15
1165,rb2210,SHFE,0_0_     2550529,     3143732,多,平今,5070.0,2,2022-04-07 14:03:17
1166,rb2210,SHFE,0_0_     2550636,     3143953,空,开,5071.0,2,2022-04-07 14:03:19
1167,rb2210,SHFE,0_0_     2556938,     3149796,多,平今,5069.0,1,2022-04-07 14:04:15
1168,rb2210,SHFE,0_0_     2556938,     3149877,多,平今,5069.0,2,2022-04-07 14:04:17
1169,rb2210,SHFE,0_0_     2559498,     3152204,空,开,5070.0,4,2022-04-07 14:04:41
1170,rb2210,SHFE,0_0_     2564513,     3157986,空,开,5065.0,1,2022-04-07 14:05:23
1171,rb2210,SHFE,0_0_     2564513,     3157987,空,开,5065.0,1,2022-04-07 14:05:23
1172,rb2210,SHFE,0_0_     2565117,     3159326,多,平今,5066.0,2,2022-04-07 14:05:34
1173,rb2210,SHFE,0_0_     2562785,     3161846,空,平今,5068.0,1,2022-04-07 14:06:06
1174,rb2210,SHFE,0_0_     2574837,     3169343,多,开,5074.0,3,2022-04-07 14:07:13
1175,rb2210,SHFE,0_0_     2574837,     3169344,多,开,5074.0,1,2022-04-07 14:07:13
1176,rb2210,SHFE,0_0_     2574837,     3169345,多,开,5074.0,1,2022-04-07 14:07:13
1177,rb2210,SHFE,0_0_     2574837,     3169346,多,开,5074.0,1,2022-04-07 14:07:13
1178,rb2210,SHFE,0_0_     2574837,     3169347,多,开,5074.0,1,2022-04-07 14:07:13
1179,rb2210,SHFE,0_0_     2575149,     3169416,空,平今,5075.0,1,2022-04-07 14:07:13
1180,rb2210,SHFE,0_0_     2575195,     3169999,空,平今,5077.0,4,2022-04-07 14:07:14
1181,rb2210,SHFE,0_0_     2575200,     3170034,多,开,5076.0,4,2022-04-07 14:07:14
1182,rb2210,SHFE,0_0_     2575227,     3170054,空,平今,5077.0,1,2022-04-07 14:07:14
1183,rb2210,SHFE,0_0_     2575227,     3170059,空,平今,5077.0,3,2022-04-07 14:07:14
1184,rb2210,SHFE,0_0_     2575232,     3170064,多,开,5076.0,4,2022-04-07 14:07:14
1185,rb2210,SHFE,0_0_     2575233,     3170066,空,平今,5077.0,1,2022-04-07 14:07:14
1186,rb2210,SHFE,0_0_     2575233,     3170068,空,平今,5077.0,1,2022-04-07 14:07:14
1187,rb2210,SHFE,0_0_     2575233,     3170070,空,平今,5077.0,1,2022-04-07 14:07:14
1188,rb2210,SHFE,0_0_     2575233,     3170076,空,平今,5077.0,1,2022-04-07 14:07:14
1189,rb2210,SHFE,0_0_     2575245,     3170248,多,开,5076.0,4,2022-04-07 14:07:14
1190,rb2210,SHFE,0_0_     2575268,     3170250,空,平今,5077.0,2,2022-04-07 14:07:14
1191,rb2210,SHFE,0_0_     2575268,     3170251,空,平今,5077.0,2,2022-04-07 14:07:14
1192,rb2210,SHFE,0_0_     2575269,     3170381,多,开,5076.0,1,2022-04-07 14:07:15
1193,rb2210,SHFE,0_0_     2575269,     3170382,多,开,5076.0,1,2022-04-07 14:07:15
1194,rb2210,SHFE,0_0_     2575269,     3170383,多,开,5076.0,1,2022-04-07 14:07:15
1195,rb2210,SHFE,0_0_     2575269,     3170388,多,开,5076.0,1,2022-04-07 14:07:15
1196,rb2210,SHFE,0_0_     2575327,     3170440,空,平今,5077.0,4,2022-04-07 14:07:15
1197,rb2210,SHFE,0_0_     2575332,     3170462,多,开,5076.000000000001,4,2022-04-07 14:07:15
1198,rb2210,SHFE,0_0_     2575358,     3170660,空,平今,5077.0,2,2022-04-07 14:07:16
1199,rb2210,SHFE,0_0_     2575358,     3170662,空,平今,5077.0,1,2022-04-07 14:07:16
1200,rb2210,SHFE,0_0_     2575358,     3170668,空,平今,5077.0,1,2022-04-07 14:07:16
1201,rb2210,SHFE,0_0_     2575450,     3170684,多,开,5076.0,4,2022-04-07 14:07:16
1202,rb2210,SHFE,0_0_     2575472,     3170718,空,平今,5077.0,4,2022-04-07 14:07:16
1203,rb2210,SHFE,0_0_     2575494,     3170808,多,开,5076.0,4,2022-04-07 14:07:17
1204,rb2210,SHFE,0_0_     2575572,     3171020,空,平今,5077.0,4,2022-04-07 14:07:18
1205,rb2210,SHFE,0_0_     2575743,     3171049,多,开,5076.0,1,2022-04-07 14:07:19
1206,rb2210,SHFE,0_0_     2575743,     3171051,多,开,5076.0,1,2022-04-07 14:07:19
1207,rb2210,SHFE,0_0_     2575743,     3171054,多,开,5076.0,1,2022-04-07 14:07:19
1208,rb2210,SHFE,0_0_     2575743,     3171056,多,开,5076.0,1,2022-04-07 14:07:19
1209,rb2210,SHFE,0_0_     2575758,     3171192,空,平今,5077.0,4,2022-04-07 14:07:20
1210,rb2210,SHFE,0_0_     2575902,     3171251,多,开,5076.0,4,2022-04-07 14:07:21
1211,rb2210,SHFE,0_0_     2573763,     3173719,多,开,5072.0,1,2022-04-07 14:07:47
1212,rb2210,SHFE,0_0_     2580103,     3174672,空,平今,5073.0,1,2022-04-07 14:07:57
1213,rb2210,SHFE,0_0_     2572071,     3177380,多,平今,5070.0,1,2022-04-07 14:08:17
1214,rb2210,SHFE,0_0_     2572071,     3177385,多,平今,5070.0,1,2022-04-07 14:08:17
1215,rb2210,SHFE,0_0_     2572071,     3177386,多,平今,5070.0,2,2022-04-07 14:08:17
1216,rb2210,SHFE,0_0_     2584447,     3179111,空,平今,5069.0,1,2022-04-07 14:08:38
1217,rb2210,SHFE,0_0_     2584447,     3179155,空,平今,5069.0,1,2022-04-07 14:08:38
1218,rb2210,SHFE,0_0_     2585355,     3179746,空,开,5069.0,1,2022-04-07 14:08:48
1219,rb2210,SHFE,0_0_     2588069,     3182475,空,开,5071.0,2,2022-04-07 14:09:19
1220,rb2210,SHFE,0_0_     2589053,     3183150,多,平今,5070.0,3,2022-04-07 14:09:30
1221,rb2210,SHFE,0_0_     2589271,     3183650,空,开,5071.0,2,2022-04-07 14:09:34
1222,rb2210,SHFE,0_0_     2589345,     3184091,多,平今,5070.0,2,2022-04-07 14:09:38
1223,rb2210,SHFE,0_0_     2589897,     3184155,空,开,5071.0,2,2022-04-07 14:09:38
1224,rb2210,SHFE,0_0_     2589914,     3184203,多,平今,5070.0,2,2022-04-07 14:09:38
1225,rb2210,SHFE,0_0_     2589927,     3184748,空,开,5071.0,2,2022-04-07 14:09:40
1226,rb2210,SHFE,0_0_     2590140,     3189284,多,开,5070.0,2,2022-04-07 14:10:17
1227,rb2210,SHFE,0_0_     2597981,     3196747,多,平今,5071.0,1,2022-04-07 14:11:15
1228,rb2210,SHFE,0_0_     2598620,     3197032,空,平今,5072.0,1,2022-04-07 14:11:19
1229,rb2210,SHFE,0_0_     2598900,     3197091,多,开,5071.0,1,2022-04-07 14:11:20
1230,rb2210,SHFE,0_0_     2598900,     3197109,多,开,5071.0,2,2022-04-07 14:11:20
1231,rb2210,SHFE,0_0_     2599003,     3197437,空,平今,5072.0,2,2022-04-07 14:11:23
1232,rb2210,SHFE,0_0_     2599591,     3197810,空,开,5072.0,3,2022-04-07 14:11:24
1233,rb2210,SHFE,0_0_     2600887,     3198512,空,开,5072.0,4,2022-04-07 14:11:32
1234,rb2210,SHFE,0_0_     2606670,     3207897,空,平今,5076.0,2,2022-04-07 14:12:47
1235,rb2210,SHFE,0_0_     2608236,     3207913,多,平今,5075.0,2,2022-04-07 14:12:47
1236,rb2210,SHFE,0_0_     2608240,     3208187,空,开,5076.0,2,2022-04-07 14:12:51
1237,rb2210,SHFE,0_0_     2608436,     3208306,多,平今,5075.0,2,2022-04-07 14:12:52
1238,rb2210,SHFE,0_0_     2608542,     3208345,空,开,5076.0,1,2022-04-07 14:12:52
1239,rb2210,SHFE,0_0_     2608542,     3208358,空,开,5076.0,1,2022-04-07 14:12:53
1240,rb2210,SHFE,0_0_     2575953,     3208580,空,平今,5077.0,3,2022-04-07 14:12:55
1241,rb2210,SHFE,0_0_     2575953,     3208582,空,平今,5077.0,1,2022-04-07 14:12:55
1242,rb2210,SHFE,0_0_     2608928,     3209150,多,平今,5076.0,4,2022-04-07 14:13:01
1243,rb2210,SHFE,0_0_     2624555,     3233317,空,开,5077.0,1,2022-04-07 14:15:35
1244,rb2210,SHFE,0_0_     2626011,     3235100,多,平今,5076.000000000001,5,2022-04-07 14:15:56
1245,rb2210,SHFE,0_0_     2626716,     3236368,空,开,5077.0,2,2022-04-07 14:16:07
1246,rb2210,SHFE,0_0_     2637752,     3250240,多,开,5075.0,3,2022-04-07 14:18:02
1247,rb2210,SHFE,0_0_     2638897,     3252329,多,开,5076.0,4,2022-04-07 14:18:24
1248,rb2210,SHFE,0_0_     2640670,     3252404,空,平今,5077.0,4,2022-04-07 14:18:24
1249,rb2210,SHFE,0_0_     2640850,     3253008,空,平今,5077.0,1,2022-04-07 14:18:30
1250,rb2210,SHFE,0_0_     2641410,     3253467,空,平今,5076.0,2,2022-04-07 14:18:34
1251,rb2210,SHFE,0_0_     2641682,     3253718,空,开,5076.0,1,2022-04-07 14:18:37
1252,rb2210,SHFE,0_0_     2641725,     3253753,多,平今,5075.0,1,2022-04-07 14:18:38
1253,rb2210,SHFE,0_0_     2641759,     3253809,空,开,5076.0,1,2022-04-07 14:18:38
1254,rb2210,SHFE,0_0_     2642345,     3254743,多,平今,5073.0,1,2022-04-07 14:18:47
1255,rb2210,SHFE,0_0_     2642345,     3254825,多,平今,5073.0,1,2022-04-07 14:18:48
1256,rb2210,SHFE,0_0_     2642391,     3254977,多,开,5073.0,1,2022-04-07 14:18:50
1257,rb2210,SHFE,0_0_     2642391,     3254989,多,开,5073.0,1,2022-04-07 14:18:51
1258,rb2210,SHFE,0_0_     2642391,     3255024,多,开,5073.0,2,2022-04-07 14:18:52
1259,rb2210,SHFE,0_0_     2642391,     3261626,多,开,5073.0,1,2022-04-07 14:20:07
1260,rb2210,SHFE,0_0_     2647399,     3262245,空,平今,5074.000000000001,1,2022-04-07 14:20:14
1261,rb2210,SHFE,0_0_     2648960,     3263940,空,平今,5073.0,1,2022-04-07 14:20:31
1262,rb2210,SHFE,0_0_     2649654,     3264605,空,开,5073.0,4,2022-04-07 14:20:38
1263,rb2210,SHFE,0_0_     2647933,     3264784,空,平今,5074.0,2,2022-04-07 14:20:40
1264,rb2210,SHFE,0_0_     2649847,     3265019,多,开,5073.0,2,2022-04-07 14:20:43
1265,rb2210,SHFE,0_0_     2651113,     3266472,空,平今,5072.0,1,2022-04-07 14:20:56
1266,rb2210,SHFE,0_0_     2654938,     3272891,空,平今,5073.000000000001,1,2022-04-07 14:21:57
1267,rb2210,SHFE,0_0_     2657106,     3278653,多,开,5072.0,6,2022-04-07 14:22:48
1268,rb2210,SHFE,0_0_     2663076,     3279206,空,平今,5073.0,6,2022-04-07 14:22:55
1269,rb2210,SHFE,0_0_     2663110,     3279209,空,开,5073.0,3,2022-04-07 14:22:55
1270,rb2210,SHFE,0_0_     2663849,     3280364,多,平今,5072.0,2,2022-04-07 14:23:08
1271,rb2210,SHFE,0_0_     2663849,     3280369,多,平今,5072.0,2,2022-04-07 14:23:08
1272,rb2210,SHFE,0_0_     2663849,     3280377,多,平今,5072.0,2,2022-04-07 14:23:08
1273,rb2210,SHFE,0_0_     2663849,     3280451,多,平今,5072.0,2,2022-04-07 14:23:09
1274,rb2210,SHFE,0_0_     2665815,     3281643,空,开,5072.0,1,2022-04-07 14:23:23
1275,rb2210,SHFE,0_0_     2665815,     3281688,空,开,5072.0,1,2022-04-07 14:23:24
1276,rb2210,SHFE,0_0_     2666554,     3286126,空,平今,5069.0,1,2022-04-07 14:23:57
1277,rb2210,SHFE,0_0_     2666485,     3287052,空,开,5070.0,1,2022-04-07 14:24:03
1278,rb2210,SHFE,0_0_     2666485,     3287053,空,开,5070.0,1,2022-04-07 14:24:03
1279,rb2210,SHFE,0_0_     2669641,     3287125,多,平今,5069.0,2,2022-04-07 14:24:05
1280,rb2210,SHFE,0_0_     2670049,     3287232,多,平今,5069.0,2,2022-04-07 14:24:07
1281,rb2210,SHFE,0_0_     2670340,     3287334,多,开,5069.0,4,2022-04-07 14:24:08
1282,rb2210,SHFE,0_0_     2671057,     3288539,多,开,5068.0,3,2022-04-07 14:24:19
1283,rb2210,SHFE,0_0_     2682571,     3303430,空,平今,5068.0,1,2022-04-07 14:26:51
1284,rb2210,SHFE,0_0_     2692654,     3312697,空,平今,5064.0,2,2022-04-07 14:27:55
1285,rb2210,SHFE,0_0_     2698053,     3323020,多,开,5062.0,1,2022-04-07 14:29:11
1286,rb2210,SHFE,0_0_     2698053,     3324162,多,开,5062.0,1,2022-04-07 14:29:22
1287,rb2210,SHFE,0_0_     2699840,     3324219,空,平今,5063.0,1,2022-04-07 14:29:22
1288,rb2210,SHFE,0_0_     2703188,     3330843,多,开,5066.0,3,2022-04-07 14:30:19
1289,rb2210,SHFE,0_0_     2704808,     3330865,空,平今,5067.0,2,2022-04-07 14:30:19
1290,rb2210,SHFE,0_0_     2704808,     3330866,空,平今,5067.0,1,2022-04-07 14:30:19
1291,rb2210,SHFE,0_0_     2708598,     3334823,空,开,5065.0,4,2022-04-07 14:31:01
1292,rb2210,SHFE,0_0_     2710699,     3337679,空,开,5065.0,3,2022-04-07 14:31:17
1293,rb2210,SHFE,0_0_     2710955,     3337874,多,平今,5064.000000000001,1,2022-04-07 14:31:19
1294,rb2210,SHFE,0_0_     2716904,     3350584,多,平今,5062.0,1,2022-04-07 14:32:15
1295,rb2210,SHFE,0_0_     2717694,     3352054,多,平今,5061.0,1,2022-04-07 14:32:21
1296,rb2210,SHFE,0_0_     2717694,     3352075,多,平今,5061.0,1,2022-04-07 14:32:21
1297,rb2210,SHFE,0_0_     2717700,     3352158,空,平今,5062.0,2,2022-04-07 14:32:21
1298,rb2210,SHFE,0_0_     2717798,     3352203,多,平今,5061.0,2,2022-04-07 14:32:22
1299,rb2210,SHFE,0_0_     2717811,     3354387,空,平今,5062.0,2,2022-04-07 14:32:34
1300,rb2210,SHFE,0_0_     2718846,     3354419,多,开,5061.0,2,2022-04-07 14:32:34
1301,rb2210,SHFE,0_0_     2745376,     3383386,多,平今,5070.0,1,2022-04-07 14:36:49
1302,rb2210,SHFE,0_0_     2745624,     3383878,空,平今,5071.0,1,2022-04-07 14:36:54
1303,rb2210,SHFE,0_0_     2746059,     3383894,多,开,5070.0,1,2022-04-07 14:36:54
1304,rb2210,SHFE,0_0_     2749189,     3387124,空,平今,5069.0,1,2022-04-07 14:37:26
1305,rb2210,SHFE,0_0_     2749314,     3387353,空,平今,5069.0,1,2022-04-07 14:37:27
1306,rb2210,SHFE,0_0_     2749812,     3388124,空,开,5069.0,2,2022-04-07 14:37:39
1307,rb2210,SHFE,0_0_     2750761,     3388917,空,平今,5069.0,1,2022-04-07 14:37:50
1308,rb2210,SHFE,0_0_     2756020,     3396201,多,开,5072.0,1,2022-04-07 14:39:04
1309,rb2210,SHFE,0_0_     2765015,     3403169,空,开,5072.0,3,2022-04-07 14:40:20
1310,rb2210,SHFE,0_0_     2772191,     3411232,空,平今,5075.0,1,2022-04-07 14:41:43
1311,rb2210,SHFE,0_0_     2773819,     3411688,空,开,5075.0,2,2022-04-07 14:41:51
1312,rb2210,SHFE,0_0_     2774360,     3412023,空,开,5075.0,1,2022-04-07 14:41:54
1313,rb2210,SHFE,0_0_     2774534,     3412136,多,平今,5074.0,2,2022-04-07 14:41:56
1314,rb2210,SHFE,0_0_     2779313,     3420341,多,平今,5083.0,2,2022-04-07 14:42:46
1315,rb2210,SHFE,0_0_     2779529,     3420550,多,开,5083.0,3,2022-04-07 14:42:49
1316,rb2210,SHFE,0_0_     2779529,     3420551,多,开,5083.0,1,2022-04-07 14:42:49
1317,rb2210,SHFE,0_0_     2779529,     3420552,多,开,5083.0,1,2022-04-07 14:42:49
1318,rb2210,SHFE,0_0_     2779529,     3420553,多,开,5083.0,1,2022-04-07 14:42:49
1319,rb2210,SHFE,0_0_     2779619,     3420852,空,平今,5084.0,3,2022-04-07 14:42:52
1320,rb2210,SHFE,0_0_     2779924,     3421094,空,平今,5084.000000000001,1,2022-04-07 14:42:54
1321,rb2210,SHFE,0_0_     2779924,     3421112,空,平今,5084.000000000001,1,2022-04-07 14:42:54
1322,rb2210,SHFE,0_0_     2780135,     3421290,空,开,5084.0,2,2022-04-07 14:42:56
1323,rb2210,SHFE,0_0_     2780273,     3421633,多,平今,5084.0,2,2022-04-07 14:42:58
1324,rb2210,SHFE,0_0_     2780380,     3421810,多,开,5084.0,4,2022-04-07 14:42:59
1325,rb2210,SHFE,0_0_     2780745,     3422488,空,平今,5085.0,2,2022-04-07 14:43:03
1326,rb2210,SHFE,0_0_     2780810,     3422545,空,开,5085.0,4,2022-04-07 14:43:03
1327,rb2210,SHFE,0_0_     2781058,     3423011,多,开,5087.0,5,2022-04-07 14:43:05
1328,rb2210,SHFE,0_0_     2781154,     3423577,多,平今,5088.0,5,2022-04-07 14:43:06
1329,rb2210,SHFE,0_0_     2781222,     3424695,空,平今,5090.0,4,2022-04-07 14:43:08
1330,rb2210,SHFE,0_0_     2781251,     3425239,空,平今,5091.0,2,2022-04-07 14:43:10
1331,rb2210,SHFE,0_0_     2781251,     3425302,空,平今,5091.0,1,2022-04-07 14:43:10
1332,rb2210,SHFE,0_0_     2781429,     3425589,空,开,5091.0,4,2022-04-07 14:43:11
1333,rb2210,SHFE,0_0_     2781547,     3425604,多,平今,5090.0,1,2022-04-07 14:43:11
1334,rb2210,SHFE,0_0_     2781547,     3425606,多,平今,5090.0,1,2022-04-07 14:43:11
1335,rb2210,SHFE,0_0_     2781547,     3425611,多,平今,5090.0,1,2022-04-07 14:43:11
1336,rb2210,SHFE,0_0_     2781547,     3425615,多,平今,5090.0,1,2022-04-07 14:43:11
1337,rb2210,SHFE,0_0_     2781606,     3425821,多,开,5089.0,4,2022-04-07 14:43:13
1338,rb2210,SHFE,0_0_     2781773,     3425827,空,平今,5090.0,1,2022-04-07 14:43:13
1339,rb2210,SHFE,0_0_     2781773,     3425831,空,平今,5090.0,3,2022-04-07 14:43:13
1340,rb2210,SHFE,0_0_     2781774,     3425876,多,开,5089.0,4,2022-04-07 14:43:13
1341,rb2210,SHFE,0_0_     2781783,     3425879,空,平今,5090.0,2,2022-04-07 14:43:13
1342,rb2210,SHFE,0_0_     2781783,     3425892,空,平今,5090.0,2,2022-04-07 14:43:13
1343,rb2210,SHFE,0_0_     2781786,     3426008,多,开,5089.0,4,2022-04-07 14:43:14
1344,rb2210,SHFE,0_0_     2782044,     3426229,多,平今,5089.0,1,2022-04-07 14:43:15
1345,rb2210,SHFE,0_0_     2782044,     3426232,多,平今,5089.0,1,2022-04-07 14:43:15
1346,rb2210,SHFE,0_0_     2782110,     3426328,空,平今,5090.0,2,2022-04-07 14:43:16
1347,rb2210,SHFE,0_0_     2782111,     3430332,多,开,5089.0,1,2022-04-07 14:43:32
1348,rb2210,SHFE,0_0_     2782111,     3432746,多,开,5089.0,1,2022-04-07 14:43:50
1349,rb2210,SHFE,0_0_     2787622,     3435195,空,开,5089.0,7,2022-04-07 14:44:05
1350,rb2210,SHFE,0_0_     2787888,     3435387,多,平今,5089.0,2,2022-04-07 14:44:06
1351,rb2210,SHFE,0_0_     2787888,     3435404,多,平今,5089.0,1,2022-04-07 14:44:06
1352,rb2210,SHFE,0_0_     2787888,     3435417,多,平今,5089.0,4,2022-04-07 14:44:06
1353,rb2210,SHFE,0_0_     2788942,     3436732,多,平今,5088.0,1,2022-04-07 14:44:17
1354,rb2210,SHFE,0_0_     2792069,     3440617,空,平今,5087.0,3,2022-04-07 14:44:57
1355,rb2210,SHFE,0_0_     2797019,     3446161,多,开,5086.0,1,2022-04-07 14:45:37
1356,rb2210,SHFE,0_0_     2799216,     3448552,空,开,5088.0,4,2022-04-07 14:46:00
1357,rb2210,SHFE,0_0_     2800070,     3451028,多,平今,5088.0,4,2022-04-07 14:46:20
1358,rb2210,SHFE,0_0_     2804293,     3454363,空,平今,5084.0,1,2022-04-07 14:46:46
1359,rb2210,SHFE,0_0_     2804758,     3455079,空,平今,5085.0,2,2022-04-07 14:46:52
1360,rb2210,SHFE,0_0_     2812354,     3464940,空,开,5082.0,6,2022-04-07 14:48:04
1361,rb2210,SHFE,0_0_     2813688,     3467210,多,开,5083.0,1,2022-04-07 14:48:12
1362,rb2210,SHFE,0_0_     2813688,     3467213,多,开,5083.0,1,2022-04-07 14:48:12
1363,rb2210,SHFE,0_0_     2813688,     3467218,多,开,5083.0,6,2022-04-07 14:48:12
1364,rb2210,SHFE,0_0_     2813953,     3467470,空,平今,5083.0,1,2022-04-07 14:48:15
1365,rb2210,SHFE,0_0_     2816995,     3470278,空,平今,5084.0,2,2022-04-07 14:48:46
1366,rb2210,SHFE,0_0_     2816995,     3470315,空,平今,5084.0,1,2022-04-07 14:48:47
1367,rb2210,SHFE,0_0_     2817179,     3470693,多,平今,5083.0,4,2022-04-07 14:48:50
1368,rb2210,SHFE,0_0_     2817346,     3471194,空,平今,5084.0,1,2022-04-07 14:48:56
1369,rb2210,SHFE,0_0_     2817346,     3471606,空,平今,5084.0,2,2022-04-07 14:49:00
1370,rb2210,SHFE,0_0_     2818431,     3471855,多,平今,5083.0,2,2022-04-07 14:49:02
1371,rb2210,SHFE,0_0_     2818589,     3471924,空,开,5084.0,2,2022-04-07 14:49:02
1372,rb2210,SHFE,0_0_     2818625,     3472548,多,平今,5083.0,2,2022-04-07 14:49:08
1373,rb2210,SHFE,0_0_     2838110,     3498517,多,开,5078.0,1,2022-04-07 14:52:20
1374,rb2210,SHFE,0_0_     2840215,     3499638,空,开,5078.0,1,2022-04-07 14:52:26
1375,rb2210,SHFE,0_0_     2840215,     3499639,空,开,5078.0,3,2022-04-07 14:52:26
1376,rb2210,SHFE,0_0_     2840248,     3500240,多,平今,5077.0,4,2022-04-07 14:52:30
