,code,exchange,orderid,direction,offset,price,volume,datetime
1529,rb2210,SHFE,0_0_     2542090,空,开,5013.0,3,2022-04-12 14:10:26
1530,rb2210,SHFE,0_0_     2542479,多,平今,5012.0,4,2022-04-12 14:10:29
1531,rb2210,SHFE,0_0_     2542610,多,平今,5012.0,1,2022-04-12 14:10:29
1532,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:39
1533,rb2210,SHFE,0_0_     2542726,空,开,5013.0,2,2022-04-12 14:10:39
1534,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:39
1535,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:39
1536,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:39
1537,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:39
1538,rb2210,SHFE,0_0_     2542726,空,开,5013.0,1,2022-04-12 14:10:40
1539,rb2210,SHFE,0_0_     2543932,多,平今,5012.0,3,2022-04-12 14:10:43
1540,rb2210,SHFE,0_0_     2544103,多,平今,5012.0,2,2022-04-12 14:10:43
1541,rb2210,SHFE,0_0_     2544103,多,平今,5012.0,1,2022-04-12 14:10:44
1542,rb2210,SHFE,0_0_     2544103,多,平今,5012.0,1,2022-04-12 14:10:44
1543,rb2210,SHFE,0_0_     2544288,多,平今,5012.0,1,2022-04-12 14:10:45
1544,rb2210,SHFE,0_0_     2544336,空,开,5013.0,7,2022-04-12 14:10:47
1545,rb2210,SHFE,0_0_     2546260,多,平今,5011.0,2,2022-04-12 14:11:03
1546,rb2210,SHFE,0_0_     2546260,多,平今,5011.0,2,2022-04-12 14:11:03
1547,rb2210,SHFE,0_0_     2547379,多,平今,5013.0,2,2022-04-12 14:11:26
1548,rb2210,SHFE,0_0_     2547379,多,平今,5013.0,1,2022-04-12 14:11:26
1549,rb2210,SHFE,0_0_     2547979,多,开,5013.0,2,2022-04-12 14:11:30
1550,rb2210,SHFE,0_0_     2548821,空,平今,5014.0,4,2022-04-12 14:11:32
1551,rb2210,SHFE,0_0_     2549057,多,开,5013.0,1,2022-04-12 14:11:36
1552,rb2210,SHFE,0_0_     2549263,空,开,5014.0,3,2022-04-12 14:11:37
1553,rb2210,SHFE,0_0_     2549359,多,平今,5013.0,1,2022-04-12 14:11:38
1554,rb2210,SHFE,0_0_     2549359,多,平今,5013.0,1,2022-04-12 14:11:38
1555,rb2210,SHFE,0_0_     2549359,多,平今,5013.0,1,2022-04-12 14:11:38
1556,rb2210,SHFE,0_0_     2549379,空,平今,5014.0,1,2022-04-12 14:11:39
1557,rb2210,SHFE,0_0_     2550115,多,开,5015.0,1,2022-04-12 14:11:43
1558,rb2210,SHFE,0_0_     2549606,多,开,5013.0,1,2022-04-12 14:11:59
1559,rb2210,SHFE,0_0_     2551361,空,平今,5014.0,1,2022-04-12 14:11:59
1560,rb2210,SHFE,0_0_     2549606,多,开,5013.0,1,2022-04-12 14:12:00
1561,rb2210,SHFE,0_0_     2551725,空,开,5015.0,5,2022-04-12 14:12:00
1562,rb2210,SHFE,0_0_     2551773,多,平今,5014.0,5,2022-04-12 14:12:01
1563,rb2210,SHFE,0_0_     2549627,多,开,5013.0,1,2022-04-12 14:12:01
1564,rb2210,SHFE,0_0_     2551827,空,开,5014.0,6,2022-04-12 14:12:01
1565,rb2210,SHFE,0_0_     2551871,多,开,5016.0,1,2022-04-12 14:12:02
1566,rb2210,SHFE,0_0_     2552060,空,平今,5017.0,1,2022-04-12 14:12:04
1567,rb2210,SHFE,0_0_     2552085,多,开,5017.0,1,2022-04-12 14:12:04
1568,rb2210,SHFE,0_0_     2551828,多,平今,5013.0,6,2022-04-12 14:12:13
1569,rb2210,SHFE,0_0_     2553243,空,开,5014.0,6,2022-04-12 14:12:15
1570,rb2210,SHFE,0_0_     2553408,多,平今,5013.0,1,2022-04-12 14:12:15
1571,rb2210,SHFE,0_0_     2553703,多,平今,5014.000000000001,5,2022-04-12 14:12:17
1572,rb2210,SHFE,0_0_     2553765,空,平今,5015.0,1,2022-04-12 14:12:27
1573,rb2210,SHFE,0_0_     2554863,多,开,5013.0,1,2022-04-12 14:12:39
1574,rb2210,SHFE,0_0_     2556085,空,平今,5014.0,2,2022-04-12 14:12:41
1575,rb2210,SHFE,0_0_     2556241,空,开,5014.0,4,2022-04-12 14:12:42
1576,rb2210,SHFE,0_0_     2556691,多,平今,5013.0,1,2022-04-12 14:12:49
1577,rb2210,SHFE,0_0_     2557707,多,平今,5015.0,1,2022-04-12 14:13:01
1578,rb2210,SHFE,0_0_     2557707,多,平今,5015.0,1,2022-04-12 14:13:01
1579,rb2210,SHFE,0_0_     2558501,空,开,5015.0,4,2022-04-12 14:13:04
1580,rb2210,SHFE,0_0_     2558699,多,平今,5015.0,2,2022-04-12 14:13:06
1581,rb2210,SHFE,0_0_     2558699,多,平今,5015.0,1,2022-04-12 14:13:06
1582,rb2210,SHFE,0_0_     2557432,多,平今,5014.0,1,2022-04-12 14:13:19
1583,rb2210,SHFE,0_0_     2561871,多,开,5018.0,1,2022-04-12 14:13:43
1584,rb2210,SHFE,0_0_     2561871,多,开,5018.0,3,2022-04-12 14:13:43
1585,rb2210,SHFE,0_0_     2563841,空,平今,5017.0,1,2022-04-12 14:14:01
1586,rb2210,SHFE,0_0_     2566646,空,平今,5024.0,3,2022-04-12 14:14:31
1587,rb2210,SHFE,0_0_     2566888,多,开,5024.0,2,2022-04-12 14:14:35
1588,rb2210,SHFE,0_0_     2566676,多,开,5023.0,1,2022-04-12 14:14:35
1589,rb2210,SHFE,0_0_     2566676,多,开,5023.0,1,2022-04-12 14:14:35
1590,rb2210,SHFE,0_0_     2566676,多,开,5023.0,1,2022-04-12 14:14:35
1591,rb2210,SHFE,0_0_     2567050,空,平今,5024.0,5,2022-04-12 14:14:36
1592,rb2210,SHFE,0_0_     2567106,多,开,5024.0,2,2022-04-12 14:14:36
1593,rb2210,SHFE,0_0_     2567200,空,开,5024.0,5,2022-04-12 14:14:37
1594,rb2210,SHFE,0_0_     2567200,空,开,5024.0,1,2022-04-12 14:14:37
1595,rb2210,SHFE,0_0_     2567201,多,平今,5023.0,1,2022-04-12 14:14:38
1596,rb2210,SHFE,0_0_     2567201,多,平今,5023.0,1,2022-04-12 14:14:38
1597,rb2210,SHFE,0_0_     2567201,多,平今,5023.0,1,2022-04-12 14:14:38
1598,rb2210,SHFE,0_0_     2567201,多,平今,5023.0,3,2022-04-12 14:14:38
1599,rb2210,SHFE,0_0_     2567256,多,开,5023.0,2,2022-04-12 14:14:41
1600,rb2210,SHFE,0_0_     2567380,空,开,5024.0,7,2022-04-12 14:14:42
1601,rb2210,SHFE,0_0_     2567393,多,平今,5024.000000000001,1,2022-04-12 14:14:42
1602,rb2210,SHFE,0_0_     2567396,多,平今,5024.0,1,2022-04-12 14:14:42
1603,rb2210,SHFE,0_0_     2567396,多,平今,5024.0,1,2022-04-12 14:14:42
1604,rb2210,SHFE,0_0_     2567396,多,平今,5024.0,2,2022-04-12 14:14:42
1605,rb2210,SHFE,0_0_     2567412,空,平今,5025.0,1,2022-04-12 14:14:52
1606,rb2210,SHFE,0_0_     2568275,多,平今,5024.0,1,2022-04-12 14:14:52
1607,rb2210,SHFE,0_0_     2568276,空,平今,5025.0,1,2022-04-12 14:14:52
1608,rb2210,SHFE,0_0_     2568281,多,平今,5024.0,1,2022-04-12 14:14:52
1609,rb2210,SHFE,0_0_     2568294,多,开,5024.0,3,2022-04-12 14:14:53
1610,rb2210,SHFE,0_0_     2568282,空,平今,5025.0,1,2022-04-12 14:14:53
1611,rb2210,SHFE,0_0_     2568341,空,平今,5025.0,4,2022-04-12 14:14:54
1612,rb2210,SHFE,0_0_     2568341,空,平今,5025.0,1,2022-04-12 14:14:54
1613,rb2210,SHFE,0_0_     2568345,多,开,5024.0,1,2022-04-12 14:14:54
1614,rb2210,SHFE,0_0_     2568345,多,开,5024.0,4,2022-04-12 14:14:54
1615,rb2210,SHFE,0_0_     2568346,空,平今,5025.0,1,2022-04-12 14:14:54
1616,rb2210,SHFE,0_0_     2568346,空,平今,5025.0,4,2022-04-12 14:14:54
1617,rb2210,SHFE,0_0_     2568349,多,开,5024.0,2,2022-04-12 14:14:54
1618,rb2210,SHFE,0_0_     2568349,多,开,5024.0,1,2022-04-12 14:14:54
1619,rb2210,SHFE,0_0_     2568349,多,开,5024.0,2,2022-04-12 14:14:54
1620,rb2210,SHFE,0_0_     2568370,空,平今,5025.0,3,2022-04-12 14:14:54
1621,rb2210,SHFE,0_0_     2568370,空,平今,5025.0,2,2022-04-12 14:14:54
1622,rb2210,SHFE,0_0_     2568373,多,开,5024.0,5,2022-04-12 14:14:55
1623,rb2210,SHFE,0_0_     2568389,空,平今,5025.0,5,2022-04-12 14:14:55
1624,rb2210,SHFE,0_0_     2569544,多,开,5025.0,4,2022-04-12 14:15:04
1625,rb2210,SHFE,0_0_     2570324,多,开,5025.0,3,2022-04-12 14:15:10
1626,rb2210,SHFE,0_0_     2570431,空,平今,5026.000000000001,4,2022-04-12 14:15:12
1627,rb2210,SHFE,0_0_     2570496,空,平今,5026.000000000001,4,2022-04-12 14:15:12
1628,rb2210,SHFE,0_0_     2572295,空,开,5025.0,4,2022-04-12 14:15:24
1629,rb2210,SHFE,0_0_     2573049,多,平今,5026.0,4,2022-04-12 14:15:28
1630,rb2210,SHFE,0_0_     2573476,多,开,5026.0,4,2022-04-12 14:15:32
1631,rb2210,SHFE,0_0_     2573799,空,平今,5027.0,1,2022-04-12 14:15:35
1632,rb2210,SHFE,0_0_     2574448,空,开,5028.0,6,2022-04-12 14:15:40
1633,rb2210,SHFE,0_0_     2574920,多,平今,5028.0,1,2022-04-12 14:15:45
1634,rb2210,SHFE,0_0_     2574920,多,平今,5028.0,1,2022-04-12 14:15:45
1635,rb2210,SHFE,0_0_     2574920,多,平今,5028.0,2,2022-04-12 14:15:45
1636,rb2210,SHFE,0_0_     2574920,多,平今,5028.0,3,2022-04-12 14:15:45
1637,rb2210,SHFE,0_0_     2575278,空,开,5029.0,4,2022-04-12 14:15:58
1638,rb2210,SHFE,0_0_     2578080,多,开,5028.0,1,2022-04-12 14:16:09
1639,rb2210,SHFE,0_0_     2578080,多,开,5028.0,2,2022-04-12 14:16:09
1640,rb2210,SHFE,0_0_     2578080,多,开,5028.0,1,2022-04-12 14:16:09
1641,rb2210,SHFE,0_0_     2577103,多,平今,5027.0,3,2022-04-12 14:16:15
1642,rb2210,SHFE,0_0_     2577103,多,平今,5027.0,1,2022-04-12 14:16:15
1643,rb2210,SHFE,0_0_     2579340,空,平今,5028.000000000001,2,2022-04-12 14:16:17
1644,rb2210,SHFE,0_0_     2579382,空,平今,5028.0,2,2022-04-12 14:16:18
1645,rb2210,SHFE,0_0_     2579382,空,平今,5028.0,1,2022-04-12 14:16:18
1646,rb2210,SHFE,0_0_     2579875,多,开,5027.0,1,2022-04-12 14:16:21
1647,rb2210,SHFE,0_0_     2579875,多,开,5027.0,1,2022-04-12 14:16:21
1648,rb2210,SHFE,0_0_     2579875,多,开,5027.0,1,2022-04-12 14:16:22
1649,rb2210,SHFE,0_0_     2580344,多,开,5027.000000000001,2,2022-04-12 14:16:22
1650,rb2210,SHFE,0_0_     2580538,空,平今,5027.0,1,2022-04-12 14:16:26
1651,rb2210,SHFE,0_0_     2580538,空,平今,5027.0,1,2022-04-12 14:16:26
1652,rb2210,SHFE,0_0_     2580538,空,平今,5027.0,2,2022-04-12 14:16:26
1653,rb2210,SHFE,0_0_     2580789,多,开,5026.0,4,2022-04-12 14:16:29
1654,rb2210,SHFE,0_0_     2581273,空,平今,5027.0,2,2022-04-12 14:16:29
1655,rb2210,SHFE,0_0_     2581273,空,平今,5027.0,2,2022-04-12 14:16:30
1656,rb2210,SHFE,0_0_     2581335,多,开,5026.0,3,2022-04-12 14:16:37
1657,rb2210,SHFE,0_0_     2582391,空,平今,5027.0,2,2022-04-12 14:16:38
1658,rb2210,SHFE,0_0_     2582391,空,平今,5027.0,2,2022-04-12 14:16:38
1659,rb2210,SHFE,0_0_     2582431,空,开,5027.0,4,2022-04-12 14:16:39
1660,rb2210,SHFE,0_0_     2582431,空,开,5027.0,1,2022-04-12 14:16:39
1661,rb2210,SHFE,0_0_     2582466,多,开,5026.0,1,2022-04-12 14:16:39
1662,rb2210,SHFE,0_0_     2582431,空,开,5027.0,1,2022-04-12 14:16:39
1663,rb2210,SHFE,0_0_     2582431,空,开,5027.0,2,2022-04-12 14:16:40
1664,rb2210,SHFE,0_0_     2582466,多,开,5026.0,1,2022-04-12 14:16:40
1665,rb2210,SHFE,0_0_     2583072,多,平今,5026.0,8,2022-04-12 14:16:44
1666,rb2210,SHFE,0_0_     2584015,空,开,5026.0,4,2022-04-12 14:16:54
1667,rb2210,SHFE,0_0_     2583111,空,开,5027.0,2,2022-04-12 14:16:54
1668,rb2210,SHFE,0_0_     2583111,空,开,5027.0,2,2022-04-12 14:16:54
1669,rb2210,SHFE,0_0_     2584252,多,平今,5026.0,1,2022-04-12 14:16:55
1670,rb2210,SHFE,0_0_     2584614,多,平今,5026.0,4,2022-04-12 14:16:59
1671,rb2210,SHFE,0_0_     2584967,空,平今,5027.0,3,2022-04-12 14:17:00
1672,rb2210,SHFE,0_0_     2585102,多,平今,5026.0,1,2022-04-12 14:17:00
1673,rb2210,SHFE,0_0_     2585102,多,平今,5026.0,1,2022-04-12 14:17:00
1674,rb2210,SHFE,0_0_     2585102,多,平今,5026.0,1,2022-04-12 14:17:01
1675,rb2210,SHFE,0_0_     2585273,多,开,5026.0,1,2022-04-12 14:17:02
1676,rb2210,SHFE,0_0_     2587467,空,平今,5023.0,1,2022-04-12 14:17:16
1677,rb2210,SHFE,0_0_     2587597,多,开,5023.0,1,2022-04-12 14:17:17
1678,rb2210,SHFE,0_0_     2587597,多,开,5023.0,2,2022-04-12 14:17:17
1679,rb2210,SHFE,0_0_     2587808,多,开,5023.0,1,2022-04-12 14:17:24
1680,rb2210,SHFE,0_0_     2588406,空,平今,5024.0,1,2022-04-12 14:17:30
1681,rb2210,SHFE,0_0_     2589136,空,平今,5024.0,1,2022-04-12 14:17:34
1682,rb2210,SHFE,0_0_     2589263,空,平今,5024.0,1,2022-04-12 14:17:35
1683,rb2210,SHFE,0_0_     2589263,空,平今,5024.0,1,2022-04-12 14:17:36
1684,rb2210,SHFE,0_0_     2589386,多,开,5023.0,1,2022-04-12 14:17:38
1685,rb2210,SHFE,0_0_     2589386,多,开,5023.0,2,2022-04-12 14:17:38
1686,rb2210,SHFE,0_0_     2590022,空,平今,5024.0,1,2022-04-12 14:17:39
1687,rb2210,SHFE,0_0_     2590256,多,开,5023.0,4,2022-04-12 14:17:41
1688,rb2210,SHFE,0_0_     2590385,空,平今,5024.0,1,2022-04-12 14:17:42
1689,rb2210,SHFE,0_0_     2590385,空,平今,5024.0,3,2022-04-12 14:17:42
1690,rb2210,SHFE,0_0_     2585635,空,开,5026.0,8,2022-04-12 14:18:09
1691,rb2210,SHFE,0_0_     2593667,多,平今,5024.0,1,2022-04-12 14:18:10
1692,rb2210,SHFE,0_0_     2593667,多,平今,5024.0,1,2022-04-12 14:18:11
1693,rb2210,SHFE,0_0_     2593667,多,平今,5024.0,1,2022-04-12 14:18:11
1694,rb2210,SHFE,0_0_     2593667,多,平今,5024.0,1,2022-04-12 14:18:11
1695,rb2210,SHFE,0_0_     2593690,多,平今,5024.0,4,2022-04-12 14:18:11
1696,rb2210,SHFE,0_0_     2590437,多,开,5023.0,4,2022-04-12 14:18:13
1697,rb2210,SHFE,0_0_     2593971,空,平今,5024.0,3,2022-04-12 14:18:15
1698,rb2210,SHFE,0_0_     2594319,空,平今,5024.0,1,2022-04-12 14:18:18
1699,rb2210,SHFE,0_0_     2594632,空,平今,5024.0,1,2022-04-12 14:18:18
1700,rb2210,SHFE,0_0_     2594590,多,开,5023.0,4,2022-04-12 14:18:21
1701,rb2210,SHFE,0_0_     2595217,空,平今,5024.0,5,2022-04-12 14:18:21
1702,rb2210,SHFE,0_0_     2595526,多,开,5023.0,4,2022-04-12 14:18:24
1703,rb2210,SHFE,0_0_     2595626,空,平今,5024.0,1,2022-04-12 14:18:28
1704,rb2210,SHFE,0_0_     2595626,空,平今,5024.0,3,2022-04-12 14:18:28
1705,rb2210,SHFE,0_0_     2595821,多,开,5023.0,3,2022-04-12 14:18:28
1706,rb2210,SHFE,0_0_     2595912,空,平今,5024.0,3,2022-04-12 14:18:29
1707,rb2210,SHFE,0_0_     2595963,多,开,5024.0,4,2022-04-12 14:18:29
1708,rb2210,SHFE,0_0_     2596141,空,平今,5024.0,1,2022-04-12 14:18:33
1709,rb2210,SHFE,0_0_     2596423,多,开,5023.0,1,2022-04-12 14:18:35
1710,rb2210,SHFE,0_0_     2596548,多,开,5023.0,3,2022-04-12 14:18:37
1711,rb2210,SHFE,0_0_     2596649,空,平今,5024.000000000001,1,2022-04-12 14:18:40
1712,rb2210,SHFE,0_0_     2597014,空,平今,5024.0,4,2022-04-12 14:18:41
1713,rb2210,SHFE,0_0_     2597048,空,平今,5024.0,2,2022-04-12 14:18:41
1714,rb2210,SHFE,0_0_     2593763,空,开,5025.0,7,2022-04-12 14:18:41
1715,rb2210,SHFE,0_0_     2597079,多,平今,5024.0,1,2022-04-12 14:18:41
1716,rb2210,SHFE,0_0_     2597079,多,平今,5024.0,1,2022-04-12 14:18:42
1717,rb2210,SHFE,0_0_     2597079,多,平今,5024.0,5,2022-04-12 14:18:42
1718,rb2210,SHFE,0_0_     2597054,多,开,5023.0,2,2022-04-12 14:18:53
1719,rb2210,SHFE,0_0_     2597054,多,开,5023.0,2,2022-04-12 14:18:53
1720,rb2210,SHFE,0_0_     2597899,空,平今,5024.0,1,2022-04-12 14:18:53
1721,rb2210,SHFE,0_0_     2598011,空,平今,5024.0,2,2022-04-12 14:18:54
1722,rb2210,SHFE,0_0_     2581366,空,平今,5028.0,1,2022-04-12 14:19:20
1723,rb2210,SHFE,0_0_     2601688,空,开,5026.0,4,2022-04-12 14:19:41
1724,rb2210,SHFE,0_0_     2602443,多,平今,5025.0,4,2022-04-12 14:19:51
1725,rb2210,SHFE,0_0_     2603353,多,开,5025.0,5,2022-04-12 14:19:52
1726,rb2210,SHFE,0_0_     2603343,空,开,5026.0,8,2022-04-12 14:19:52
1727,rb2210,SHFE,0_0_     2604526,多,开,5029.0,1,2022-04-12 14:20:24
1728,rb2210,SHFE,0_0_     2607873,空,平今,5027.0,7,2022-04-12 14:20:29
1729,rb2210,SHFE,0_0_     2597398,多,开,5023.0,1,2022-04-12 14:20:45
1730,rb2210,SHFE,0_0_     2610416,多,平今,5024.0,4,2022-04-12 14:20:59
1731,rb2210,SHFE,0_0_     2611721,空,开,5024.0,2,2022-04-12 14:21:02
1732,rb2210,SHFE,0_0_     2609909,多,平今,5023.0,4,2022-04-12 14:21:02
1733,rb2210,SHFE,0_0_     2613639,空,开,5022.0,1,2022-04-12 14:21:15
1734,rb2210,SHFE,0_0_     2613639,空,开,5022.0,1,2022-04-12 14:21:15
1735,rb2210,SHFE,0_0_     2613984,多,平今,5021.0,4,2022-04-12 14:21:24
1736,rb2210,SHFE,0_0_     2614679,空,开,5022.0,1,2022-04-12 14:21:28
1737,rb2210,SHFE,0_0_     2614679,空,开,5022.0,1,2022-04-12 14:21:28
1738,rb2210,SHFE,0_0_     2614679,空,开,5022.0,1,2022-04-12 14:21:28
1739,rb2210,SHFE,0_0_     2614679,空,开,5022.0,1,2022-04-12 14:21:28
1740,rb2210,SHFE,0_0_     2615524,多,平今,5019.0,1,2022-04-12 14:21:32
1741,rb2210,SHFE,0_0_     2615524,多,平今,5019.0,1,2022-04-12 14:21:32
1742,rb2210,SHFE,0_0_     2615524,多,平今,5019.0,1,2022-04-12 14:21:32
1743,rb2210,SHFE,0_0_     2615694,多,平今,5019.0,1,2022-04-12 14:21:34
1744,rb2210,SHFE,0_0_     2615824,空,开,5020.0,1,2022-04-12 14:21:35
1745,rb2210,SHFE,0_0_     2617616,多,开,5022.0,6,2022-04-12 14:21:51
1746,rb2210,SHFE,0_0_     2618407,空,平今,5022.0,1,2022-04-12 14:22:00
1747,rb2210,SHFE,0_0_     2618407,空,平今,5022.0,5,2022-04-12 14:22:00
1748,rb2210,SHFE,0_0_     2615831,多,平今,5019.0,1,2022-04-12 14:22:03
1749,rb2210,SHFE,0_0_     2619966,空,开,5019.0,2,2022-04-12 14:22:13
1750,rb2210,SHFE,0_0_     2619966,空,开,5019.0,1,2022-04-12 14:22:13
1751,rb2210,SHFE,0_0_     2619966,空,开,5019.0,1,2022-04-12 14:22:13
1752,rb2210,SHFE,0_0_     2620884,多,平今,5017.0,2,2022-04-12 14:22:30
1753,rb2210,SHFE,0_0_     2621745,空,开,5018.0,2,2022-04-12 14:22:31
1754,rb2210,SHFE,0_0_     2622951,多,平今,5018.0,1,2022-04-12 14:22:41
1755,rb2210,SHFE,0_0_     2622951,多,平今,5018.0,2,2022-04-12 14:22:41
1756,rb2210,SHFE,0_0_     2622951,多,平今,5018.0,1,2022-04-12 14:22:41
1757,rb2210,SHFE,0_0_     2624864,多,开,5019.0,3,2022-04-12 14:23:00
1758,rb2210,SHFE,0_0_     2624864,多,开,5019.0,1,2022-04-12 14:23:00
1759,rb2210,SHFE,0_0_     2625842,空,平今,5019.0,1,2022-04-12 14:23:32
1760,rb2210,SHFE,0_0_     2625842,空,平今,5019.0,1,2022-04-12 14:23:37
1761,rb2210,SHFE,0_0_     2638798,多,开,5018.0,2,2022-04-12 14:24:48
1762,rb2210,SHFE,0_0_     2639472,空,平今,5019.0,1,2022-04-12 14:24:50
1763,rb2210,SHFE,0_0_     2639630,多,开,5018.0,1,2022-04-12 14:25:53
1764,rb2210,SHFE,0_0_     2646950,空,平今,5019.0,4,2022-04-12 14:26:00
1765,rb2210,SHFE,0_0_     2647824,空,开,5019.0,4,2022-04-12 14:26:09
1766,rb2210,SHFE,0_0_     2648753,多,平今,5018.0,1,2022-04-12 14:26:10
1767,rb2210,SHFE,0_0_     2653092,多,开,5020.0,4,2022-04-12 14:26:47
1768,rb2210,SHFE,0_0_     2653359,多,平今,5021.000000000001,3,2022-04-12 14:26:49
1769,rb2210,SHFE,0_0_     2654016,空,平今,5022.0,1,2022-04-12 14:26:56
1770,rb2210,SHFE,0_0_     2654016,空,平今,5022.0,1,2022-04-12 14:26:56
1771,rb2210,SHFE,0_0_     2654092,空,开,5022.0,3,2022-04-12 14:26:57
1772,rb2210,SHFE,0_0_     2654092,空,开,5022.0,1,2022-04-12 14:26:57
1773,rb2210,SHFE,0_0_     2655339,空,平今,5021.0,2,2022-04-12 14:27:07
1774,rb2210,SHFE,0_0_     2612444,空,平今,5024.0,1,2022-04-12 14:27:25
1775,rb2210,SHFE,0_0_     2612522,空,开,5024.0,4,2022-04-12 14:27:25
1776,rb2210,SHFE,0_0_     2657558,多,平今,5023.0,8,2022-04-12 14:27:25
1777,rb2210,SHFE,0_0_     2657663,空,开,5024.0,4,2022-04-12 14:27:35
1778,rb2210,SHFE,0_0_     2658794,多,平今,5023.0,1,2022-04-12 14:27:35
1779,rb2210,SHFE,0_0_     2658794,多,平今,5023.0,1,2022-04-12 14:27:35
1780,rb2210,SHFE,0_0_     2658794,多,平今,5023.0,2,2022-04-12 14:27:36
1781,rb2210,SHFE,0_0_     2660175,多,开,5021.0,2,2022-04-12 14:28:06
1782,rb2210,SHFE,0_0_     2660175,多,开,5021.0,2,2022-04-12 14:28:07
1783,rb2210,SHFE,0_0_     2665297,空,开,5020.0,2,2022-04-12 14:28:34
1784,rb2210,SHFE,0_0_     2662758,空,平今,5022.0,2,2022-04-12 14:28:54
1785,rb2210,SHFE,0_0_     2663291,空,平今,5022.0,2,2022-04-12 14:28:54
1786,rb2210,SHFE,0_0_     2667805,多,开,5021.0,3,2022-04-12 14:29:01
1787,rb2210,SHFE,0_0_     2667805,多,开,5021.0,3,2022-04-12 14:29:08
1788,rb2210,SHFE,0_0_     2669905,空,平今,5022.0,4,2022-04-12 14:29:15
1789,rb2210,SHFE,0_0_     2670188,多,平今,5022.0,1,2022-04-12 14:29:17
1790,rb2210,SHFE,0_0_     2674969,多,开,5026.0,3,2022-04-12 14:29:59
1791,rb2210,SHFE,0_0_     2674969,多,开,5026.0,1,2022-04-12 14:29:59
1792,rb2210,SHFE,0_0_     2675875,空,平今,5027.0,2,2022-04-12 14:30:05
1793,rb2210,SHFE,0_0_     2677941,空,开,5026.0,6,2022-04-12 14:30:17
1794,rb2210,SHFE,0_0_     2679876,多,平今,5026.0,4,2022-04-12 14:30:35
1795,rb2210,SHFE,0_0_     2682742,多,开,5031.0,4,2022-04-12 14:30:58
1796,rb2210,SHFE,0_0_     2683068,空,平今,5033.0,4,2022-04-12 14:31:01
1797,rb2210,SHFE,0_0_     2683103,多,平今,5032.0,2,2022-04-12 14:31:01
1798,rb2210,SHFE,0_0_     2683145,空,平今,5032.0,3,2022-04-12 14:31:02
1799,rb2210,SHFE,0_0_     2683212,多,开,5031.0,3,2022-04-12 14:31:02
1800,rb2210,SHFE,0_0_     2683223,空,平今,5032.0,3,2022-04-12 14:31:02
1801,rb2210,SHFE,0_0_     2683258,多,开,5031.0,6,2022-04-12 14:31:03
1802,rb2210,SHFE,0_0_     2683299,空,平今,5032.0,2,2022-04-12 14:31:03
1803,rb2210,SHFE,0_0_     2683299,空,平今,5032.0,4,2022-04-12 14:31:03
1804,rb2210,SHFE,0_0_     2683316,多,开,5031.0,6,2022-04-12 14:31:06
1805,rb2210,SHFE,0_0_     2683830,空,平今,5032.0,7,2022-04-12 14:31:06
1806,rb2210,SHFE,0_0_     2683833,多,开,5031.0,1,2022-04-12 14:31:06
1807,rb2210,SHFE,0_0_     2683833,多,开,5031.0,7,2022-04-12 14:31:07
1808,rb2210,SHFE,0_0_     2683872,空,平今,5032.0,7,2022-04-12 14:31:07
1809,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1810,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1811,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1812,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1813,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1814,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1815,rb2210,SHFE,0_0_     2683883,多,开,5031.0,1,2022-04-12 14:31:08
1816,rb2210,SHFE,0_0_     2684151,空,开,5030.0,1,2022-04-12 14:31:11
1817,rb2210,SHFE,0_0_     2684151,空,开,5030.0,3,2022-04-12 14:31:11
1818,rb2210,SHFE,0_0_     2683977,空,平今,5032.0,7,2022-04-12 14:31:12
1819,rb2210,SHFE,0_0_     2684278,多,开,5031.0,7,2022-04-12 14:31:12
1820,rb2210,SHFE,0_0_     2684282,空,平今,5031.0,8,2022-04-12 14:31:13
1821,rb2210,SHFE,0_0_     2684350,多,开,5030.0,3,2022-04-12 14:31:13
1822,rb2210,SHFE,0_0_     2684350,多,开,5030.0,1,2022-04-12 14:31:13
1823,rb2210,SHFE,0_0_     2684350,多,开,5030.0,3,2022-04-12 14:31:13
1824,rb2210,SHFE,0_0_     2684350,多,开,5030.0,1,2022-04-12 14:31:13
1825,rb2210,SHFE,0_0_     2680676,多,平今,5027.0,1,2022-04-12 14:31:41
1826,rb2210,SHFE,0_0_     2687318,空,平今,5028.0,1,2022-04-12 14:31:57
1827,rb2210,SHFE,0_0_     2688992,多,平今,5027.0,1,2022-04-12 14:32:03
