,code,exchange,orderid,direction,offset,price,volume,datetime
932,rb2210,SHFE,0_0_     1325325,空,开,4892.0,1,2022-04-11 09:14:23
933,rb2210,SHFE,0_0_     1325325,空,开,4892.0,1,2022-04-11 09:14:23
934,rb2210,SHFE,0_0_     1325325,空,开,4892.0,1,2022-04-11 09:14:23
935,rb2210,SHFE,0_0_     1325325,空,开,4892.0,1,2022-04-11 09:14:23
936,rb2210,SHFE,0_0_     1323781,空,开,4893.0,1,2022-04-11 09:14:24
937,rb2210,SHFE,0_0_     1325455,多,平今,4892.000000000001,1,2022-04-11 09:14:24
938,rb2210,SHFE,0_0_     1325490,空,平今,4893.0,1,2022-04-11 09:14:24
939,rb2210,SHFE,0_0_     1325515,多,平今,4892.0,3,2022-04-11 09:14:24
940,rb2210,SHFE,0_0_     1325521,空,开,4893.0,3,2022-04-11 09:14:24
941,rb2210,SHFE,0_0_     1326667,多,平今,4893.0,1,2022-04-11 09:14:29
942,rb2210,SHFE,0_0_     1327037,多,平今,4893.0,1,2022-04-11 09:14:36
943,rb2210,SHFE,0_0_     1328374,空,开,4894.0,3,2022-04-11 09:14:38
944,rb2210,SHFE,0_0_     1322544,空,平今,4896.0,1,2022-04-11 09:14:41
945,rb2210,SHFE,0_0_     1329192,多,平今,4895.0,1,2022-04-11 09:14:41
946,rb2210,SHFE,0_0_     1333397,多,平今,4892.0,2,2022-04-11 09:15:02
947,rb2210,SHFE,0_0_     1333397,多,平今,4892.0,2,2022-04-11 09:15:02
948,rb2210,SHFE,0_0_     1333519,空,开,4893.0,3,2022-04-11 09:15:03
949,rb2210,SHFE,0_0_     1333519,空,开,4893.0,1,2022-04-11 09:15:03
950,rb2210,SHFE,0_0_     1334411,空,开,4891.0,2,2022-04-11 09:15:06
951,rb2210,SHFE,0_0_     1334838,多,开,4892.0,8,2022-04-11 09:15:09
952,rb2210,SHFE,0_0_     1335389,多,平今,4893.0,7,2022-04-11 09:15:10
953,rb2210,SHFE,0_0_     1342284,空,平今,4890.0,4,2022-04-11 09:15:43
954,rb2210,SHFE,0_0_     1343639,空,开,4891.0,1,2022-04-11 09:15:50
955,rb2210,SHFE,0_0_     1343639,空,开,4891.0,1,2022-04-11 09:15:50
956,rb2210,SHFE,0_0_     1343639,空,开,4891.0,4,2022-04-11 09:15:50
957,rb2210,SHFE,0_0_     1343639,空,开,4891.0,2,2022-04-11 09:15:50
958,rb2210,SHFE,0_0_     1342321,多,开,4889.0,4,2022-04-11 09:15:53
959,rb2210,SHFE,0_0_     1344040,空,平今,4890.0,4,2022-04-11 09:15:53
960,rb2210,SHFE,0_0_     1344177,多,平今,4888.0,8,2022-04-11 09:15:53
961,rb2210,SHFE,0_0_     1344537,空,开,4889.0,4,2022-04-11 09:15:56
962,rb2210,SHFE,0_0_     1345119,多,平今,4890.0,4,2022-04-11 09:15:59
963,rb2210,SHFE,0_0_     1345505,空,开,4889.0,1,2022-04-11 09:16:01
964,rb2210,SHFE,0_0_     1345505,空,开,4889.0,3,2022-04-11 09:16:01
965,rb2210,SHFE,0_0_     1345505,空,开,4889.0,2,2022-04-11 09:16:01
966,rb2210,SHFE,0_0_     1345505,空,开,4889.0,1,2022-04-11 09:16:01
967,rb2210,SHFE,0_0_     1345505,空,开,4889.0,1,2022-04-11 09:16:01
968,rb2210,SHFE,0_0_     1347902,多,平今,4891.0,8,2022-04-11 09:16:12
969,rb2210,SHFE,0_0_     1348295,空,平今,4892.0,1,2022-04-11 09:16:20
970,rb2210,SHFE,0_0_     1348295,空,平今,4892.0,1,2022-04-11 09:16:20
971,rb2210,SHFE,0_0_     1354980,空,平今,4896.0,2,2022-04-11 09:17:11
972,rb2210,SHFE,0_0_     1358714,多,开,4896.0,3,2022-04-11 09:17:13
973,rb2210,SHFE,0_0_     1358769,多,开,4895.0,1,2022-04-11 09:17:14
974,rb2210,SHFE,0_0_     1358894,空,开,4895.0,8,2022-04-11 09:17:15
975,rb2210,SHFE,0_0_     1361322,多,平今,4895.0,3,2022-04-11 09:17:28
976,rb2210,SHFE,0_0_     1362743,空,平今,4894.0,2,2022-04-11 09:17:34
977,rb2210,SHFE,0_0_     1364039,多,平今,4894.0,1,2022-04-11 09:17:42
978,rb2210,SHFE,0_0_     1364717,空,平今,4894.0,2,2022-04-11 09:17:44
979,rb2210,SHFE,0_0_     1364718,多,平今,4893.0,2,2022-04-11 09:18:02
980,rb2210,SHFE,0_0_     1368326,多,开,4892.0,4,2022-04-11 09:18:06
981,rb2210,SHFE,0_0_     1367442,空,开,4894.0,2,2022-04-11 09:18:07
982,rb2210,SHFE,0_0_     1368933,多,平今,4893.0,2,2022-04-11 09:18:08
983,rb2210,SHFE,0_0_     1369067,空,平今,4894.0,2,2022-04-11 09:18:09
984,rb2210,SHFE,0_0_     1375790,多,平今,4902.0,1,2022-04-11 09:18:46
985,rb2210,SHFE,0_0_     1375790,多,平今,4902.0,1,2022-04-11 09:18:46
986,rb2210,SHFE,0_0_     1375869,空,平今,4903.0,2,2022-04-11 09:18:46
987,rb2210,SHFE,0_0_     1377423,多,开,4903.0,2,2022-04-11 09:18:56
988,rb2210,SHFE,0_0_     1377423,多,开,4903.0,1,2022-04-11 09:18:56
989,rb2210,SHFE,0_0_     1377725,空,开,4904.0,6,2022-04-11 09:18:58
990,rb2210,SHFE,0_0_     1377862,多,平今,4904.0,4,2022-04-11 09:18:59
991,rb2210,SHFE,0_0_     1375904,多,开,4902.0,2,2022-04-11 09:19:03
992,rb2210,SHFE,0_0_     1378458,空,平今,4903.0,1,2022-04-11 09:19:04
993,rb2210,SHFE,0_0_     1378458,空,平今,4903.0,1,2022-04-11 09:19:04
994,rb2210,SHFE,0_0_     1378458,空,平今,4903.0,1,2022-04-11 09:19:04
995,rb2210,SHFE,0_0_     1379649,多,开,4905.0,4,2022-04-11 09:19:10
996,rb2210,SHFE,0_0_     1379352,多,平今,4904.0,2,2022-04-11 09:19:21
997,rb2210,SHFE,0_0_     1381100,空,开,4905.0,3,2022-04-11 09:19:23
998,rb2210,SHFE,0_0_     1384026,空,平今,4905.0,1,2022-04-11 09:19:39
999,rb2210,SHFE,0_0_     1384419,多,平今,4906.0,3,2022-04-11 09:19:42
1000,rb2210,SHFE,0_0_     1384608,空,开,4906.0,4,2022-04-11 09:19:43
1001,rb2210,SHFE,0_0_     1380720,空,平今,4907.0,4,2022-04-11 09:19:47
1002,rb2210,SHFE,0_0_     1387849,多,开,4908.0,7,2022-04-11 09:20:04
1003,rb2210,SHFE,0_0_     1387850,多,平今,4907.0,4,2022-04-11 09:20:15
1004,rb2210,SHFE,0_0_     1389622,空,平今,4908.0,4,2022-04-11 09:20:15
1005,rb2210,SHFE,0_0_     1389952,空,平今,4908.0,4,2022-04-11 09:20:19
1006,rb2210,SHFE,0_0_     1403575,空,开,4912.0,3,2022-04-11 09:21:47
1007,rb2210,SHFE,0_0_     1404071,多,平今,4911.000000000001,3,2022-04-11 09:21:51
1008,rb2210,SHFE,0_0_     1404427,空,开,4910.0,4,2022-04-11 09:21:57
1009,rb2210,SHFE,0_0_     1408910,多,平今,4910.0,4,2022-04-11 09:22:26
1010,rb2210,SHFE,0_0_     1410928,空,开,4909.0,6,2022-04-11 09:22:42
1011,rb2210,SHFE,0_0_     1411367,多,平今,4909.0,2,2022-04-11 09:22:50
1012,rb2210,SHFE,0_0_     1411367,多,平今,4909.0,2,2022-04-11 09:22:50
1013,rb2210,SHFE,0_0_     1411859,空,开,4910.0,4,2022-04-11 09:22:53
1014,rb2210,SHFE,0_0_     1413523,多,平今,4909.0,1,2022-04-11 09:23:01
1015,rb2210,SHFE,0_0_     1413523,多,平今,4909.0,1,2022-04-11 09:23:01
1016,rb2210,SHFE,0_0_     1413564,空,开,4910.0,2,2022-04-11 09:23:21
1017,rb2210,SHFE,0_0_     1415207,多,平今,4909.0,6,2022-04-11 09:23:27
1018,rb2210,SHFE,0_0_     1416346,空,开,4910.0,6,2022-04-11 09:23:28
1019,rb2210,SHFE,0_0_     1416724,多,平今,4909.0,6,2022-04-11 09:23:29
1020,rb2210,SHFE,0_0_     1416743,空,开,4910.0,6,2022-04-11 09:23:30
1021,rb2210,SHFE,0_0_     1417037,多,平今,4909.0,4,2022-04-11 09:23:42
1022,rb2210,SHFE,0_0_     1417663,多,平今,4909.0,2,2022-04-11 09:23:42
1023,rb2210,SHFE,0_0_     1419768,多,开,4906.0,2,2022-04-11 09:23:57
1024,rb2210,SHFE,0_0_     1420491,空,平今,4907.0,2,2022-04-11 09:24:01
1025,rb2210,SHFE,0_0_     1420974,多,开,4906.0,4,2022-04-11 09:24:02
1026,rb2210,SHFE,0_0_     1420974,多,开,4906.0,2,2022-04-11 09:24:02
1027,rb2210,SHFE,0_0_     1421461,空,平今,4906.0,1,2022-04-11 09:24:09
1028,rb2210,SHFE,0_0_     1421548,空,平今,4906.0,1,2022-04-11 09:24:09
1029,rb2210,SHFE,0_0_     1423629,空,平今,4904.0,1,2022-04-11 09:24:17
1030,rb2210,SHFE,0_0_     1428296,多,开,4904.0,2,2022-04-11 09:24:51
1031,rb2210,SHFE,0_0_     1422233,空,平今,4906.0,2,2022-04-11 09:24:52
1032,rb2210,SHFE,0_0_     1428957,多,开,4905.0,2,2022-04-11 09:24:52
1033,rb2210,SHFE,0_0_     1428964,空,平今,4906.0,2,2022-04-11 09:24:54
1034,rb2210,SHFE,0_0_     1429223,多,开,4905.0,1,2022-04-11 09:25:00
1035,rb2210,SHFE,0_0_     1429223,多,开,4905.0,1,2022-04-11 09:25:00
1036,rb2210,SHFE,0_0_     1429304,多,开,4905.0,2,2022-04-11 09:25:00
1037,rb2210,SHFE,0_0_     1429809,空,平今,4906.0,4,2022-04-11 09:25:00
1038,rb2210,SHFE,0_0_     1429845,多,开,4905.0,3,2022-04-11 09:25:01
1039,rb2210,SHFE,0_0_     1429845,多,开,4905.0,1,2022-04-11 09:25:01
1040,rb2210,SHFE,0_0_     1430005,空,平今,4906.0,3,2022-04-11 09:25:01
1041,rb2210,SHFE,0_0_     1438018,空,平今,4913.0,2,2022-04-11 09:25:43
1042,rb2210,SHFE,0_0_     1438887,多,开,4915.0,1,2022-04-11 09:25:49
1043,rb2210,SHFE,0_0_     1439819,空,开,4916.0,8,2022-04-11 09:25:57
1044,rb2210,SHFE,0_0_     1439882,多,平今,4915.0,4,2022-04-11 09:25:57
1045,rb2210,SHFE,0_0_     1438483,多,开,4913.0,2,2022-04-11 09:26:00
1046,rb2210,SHFE,0_0_     1440302,空,平今,4914.0,2,2022-04-11 09:26:00
1047,rb2210,SHFE,0_0_     1440312,多,平今,4913.0,2,2022-04-11 09:26:00
1048,rb2210,SHFE,0_0_     1440358,空,平今,4914.0,2,2022-04-11 09:26:05
1049,rb2210,SHFE,0_0_     1441070,多,开,4913.0,4,2022-04-11 09:26:06
1050,rb2210,SHFE,0_0_     1445103,空,平今,4912.0,4,2022-04-11 09:26:29
1051,rb2210,SHFE,0_0_     1449486,空,开,4913.0,3,2022-04-11 09:26:56
1052,rb2210,SHFE,0_0_     1449942,多,平今,4912.0,1,2022-04-11 09:26:57
1053,rb2210,SHFE,0_0_     1449942,多,平今,4912.0,1,2022-04-11 09:26:57
1054,rb2210,SHFE,0_0_     1449942,多,平今,4912.0,1,2022-04-11 09:26:57
1055,rb2210,SHFE,0_0_     1445468,多,开,4910.0,4,2022-04-11 09:27:00
1056,rb2210,SHFE,0_0_     1450414,空,平今,4911.0,1,2022-04-11 09:27:13
1057,rb2210,SHFE,0_0_     1450414,空,平今,4911.0,2,2022-04-11 09:27:13
1058,rb2210,SHFE,0_0_     1450414,空,平今,4911.0,1,2022-04-11 09:27:14
1059,rb2210,SHFE,0_0_     1449999,空,开,4913.0,3,2022-04-11 09:27:36
1060,rb2210,SHFE,0_0_     1454988,多,平今,4912.0,3,2022-04-11 09:27:37
1061,rb2210,SHFE,0_0_     1454104,多,开,4911.0,4,2022-04-11 09:27:38
1062,rb2210,SHFE,0_0_     1452509,多,平今,4910.0,1,2022-04-11 09:27:43
1063,rb2210,SHFE,0_0_     1455769,空,平今,4911.0,4,2022-04-11 09:27:47
1064,rb2210,SHFE,0_0_     1457249,空,开,4912.0,3,2022-04-11 09:28:03
1065,rb2210,SHFE,0_0_     1461492,多,平今,4911.0,1,2022-04-11 09:28:35
1066,rb2210,SHFE,0_0_     1461492,多,平今,4911.0,2,2022-04-11 09:28:35
1067,rb2210,SHFE,0_0_     1462095,空,开,4912.0,4,2022-04-11 09:28:38
1068,rb2210,SHFE,0_0_     1462328,多,平今,4911.000000000001,2,2022-04-11 09:28:40
1069,rb2210,SHFE,0_0_     1462328,多,平今,4911.000000000001,1,2022-04-11 09:28:40
1070,rb2210,SHFE,0_0_     1462328,多,平今,4911.000000000001,1,2022-04-11 09:28:40
1071,rb2210,SHFE,0_0_     1462821,空,平今,4912.0,1,2022-04-11 09:28:43
1072,rb2210,SHFE,0_0_     1462879,空,开,4912.0,2,2022-04-11 09:28:44
1073,rb2210,SHFE,0_0_     1455847,多,开,4910.0,1,2022-04-11 09:29:04
1074,rb2210,SHFE,0_0_     1455847,多,开,4910.0,1,2022-04-11 09:29:04
1075,rb2210,SHFE,0_0_     1455847,多,开,4910.0,1,2022-04-11 09:29:04
1076,rb2210,SHFE,0_0_     1455847,多,开,4910.0,1,2022-04-11 09:29:04
1077,rb2210,SHFE,0_0_     1465863,空,开,4910.0,2,2022-04-11 09:29:10
1078,rb2210,SHFE,0_0_     1465863,空,开,4910.0,1,2022-04-11 09:29:10
1079,rb2210,SHFE,0_0_     1465863,空,开,4910.0,1,2022-04-11 09:29:10
1080,rb2210,SHFE,0_0_     1466122,多,平今,4909.0,2,2022-04-11 09:29:10
1081,rb2210,SHFE,0_0_     1466131,空,开,4910.0,2,2022-04-11 09:29:12
1082,rb2210,SHFE,0_0_     1465425,空,平今,4911.0,4,2022-04-11 09:29:12
1083,rb2210,SHFE,0_0_     1466376,多,平今,4910.0,1,2022-04-11 09:29:12
1084,rb2210,SHFE,0_0_     1466376,多,平今,4910.0,1,2022-04-11 09:29:12
1085,rb2210,SHFE,0_0_     1466375,多,平今,4909.0,2,2022-04-11 09:29:14
1086,rb2210,SHFE,0_0_     1466673,空,开,4910.0,1,2022-04-11 09:29:14
1087,rb2210,SHFE,0_0_     1466673,空,开,4910.0,1,2022-04-11 09:29:14
1088,rb2210,SHFE,0_0_     1466673,空,开,4910.0,3,2022-04-11 09:29:15
1089,rb2210,SHFE,0_0_     1469436,多,平今,4904.0,1,2022-04-11 09:29:34
1090,rb2210,SHFE,0_0_     1469498,空,开,4905.0,1,2022-04-11 09:29:42
1091,rb2210,SHFE,0_0_     1470711,多,平今,4904.0,1,2022-04-11 09:30:01
1092,rb2210,SHFE,0_0_     1474184,空,开,4905.0,1,2022-04-11 09:30:01
1093,rb2210,SHFE,0_0_     1475943,多,平今,4905.0,1,2022-04-11 09:30:14
1094,rb2210,SHFE,0_0_     1475943,多,平今,4905.0,2,2022-04-11 09:30:14
1095,rb2210,SHFE,0_0_     1475943,多,平今,4905.0,3,2022-04-11 09:30:14
1096,rb2210,SHFE,0_0_     1475943,多,平今,4905.0,1,2022-04-11 09:30:14
1097,rb2210,SHFE,0_0_     1475943,多,平今,4905.0,1,2022-04-11 09:30:14
1098,rb2210,SHFE,0_0_     1476784,空,开,4906.0,2,2022-04-11 09:30:19
1099,rb2210,SHFE,0_0_     1476784,空,开,4906.0,1,2022-04-11 09:30:19
1100,rb2210,SHFE,0_0_     1476784,空,开,4906.0,1,2022-04-11 09:30:19
1101,rb2210,SHFE,0_0_     1493271,多,开,4907.0,1,2022-04-11 09:33:00
1102,rb2210,SHFE,0_0_     1493271,多,开,4907.0,4,2022-04-11 09:33:00
1103,rb2210,SHFE,0_0_     1493271,多,开,4907.0,2,2022-04-11 09:33:00
1104,rb2210,SHFE,0_0_     1500256,空,平今,4907.0,3,2022-04-11 09:33:06
1105,rb2210,SHFE,0_0_     1504311,空,平今,4903.0,2,2022-04-11 09:33:36
1106,rb2210,SHFE,0_0_     1504311,空,平今,4903.0,1,2022-04-11 09:33:37
1107,rb2210,SHFE,0_0_     1504311,空,平今,4903.0,1,2022-04-11 09:33:37
1108,rb2210,SHFE,0_0_     1515485,多,平今,4907.0,2,2022-04-11 09:34:54
1109,rb2210,SHFE,0_0_     1545583,多,平今,4903.0,2,2022-04-11 09:38:05
1110,rb2210,SHFE,0_0_     1517124,空,开,4907.0,1,2022-04-11 09:38:19
1111,rb2210,SHFE,0_0_     1548552,多,开,4906.0,4,2022-04-11 09:38:21
1112,rb2210,SHFE,0_0_     1548624,空,平今,4907.0,1,2022-04-11 09:38:21
1113,rb2210,SHFE,0_0_     1548624,空,平今,4907.0,3,2022-04-11 09:38:21
1114,rb2210,SHFE,0_0_     1565336,空,开,4898.0,1,2022-04-11 09:40:06
1115,rb2210,SHFE,0_0_     1567657,多,开,4899.0,3,2022-04-11 09:40:16
1116,rb2210,SHFE,0_0_     1568424,多,开,4901.0,5,2022-04-11 09:40:22
1117,rb2210,SHFE,0_0_     1577375,空,平今,4900.0,4,2022-04-11 09:41:33
1118,rb2210,SHFE,0_0_     1577517,多,开,4899.0,1,2022-04-11 09:41:44
1119,rb2210,SHFE,0_0_     1580380,空,开,4898.0,3,2022-04-11 09:42:26
1120,rb2210,SHFE,0_0_     1580380,空,开,4898.0,1,2022-04-11 09:42:26
1121,rb2210,SHFE,0_0_     1583994,多,平今,4897.0,4,2022-04-11 09:42:33
1122,rb2210,SHFE,0_0_     1584862,空,开,4898.0,4,2022-04-11 09:42:51
1123,rb2210,SHFE,0_0_     1588259,多,平今,4897.000000000001,3,2022-04-11 09:42:57
1124,rb2210,SHFE,0_0_     1590899,空,平今,4892.0,1,2022-04-11 09:43:10
1125,rb2210,SHFE,0_0_     1590899,空,平今,4892.0,4,2022-04-11 09:43:10
1126,rb2210,SHFE,0_0_     1591176,多,开,4891.0,4,2022-04-11 09:43:13
1127,rb2210,SHFE,0_0_     1591317,空,平今,4892.0,1,2022-04-11 09:43:13
1128,rb2210,SHFE,0_0_     1591317,空,平今,4892.0,1,2022-04-11 09:43:14
1129,rb2210,SHFE,0_0_     1591317,空,平今,4892.0,2,2022-04-11 09:43:14
1130,rb2210,SHFE,0_0_     1592170,空,开,4890.0,2,2022-04-11 09:43:17
1131,rb2210,SHFE,0_0_     1592381,多,平今,4889.0,4,2022-04-11 09:43:19
1132,rb2210,SHFE,0_0_     1592579,空,开,4890.0,2,2022-04-11 09:43:19
1133,rb2210,SHFE,0_0_     1592594,多,平今,4889.0,1,2022-04-11 09:43:19
1134,rb2210,SHFE,0_0_     1592594,多,平今,4889.0,1,2022-04-11 09:43:19
1135,rb2210,SHFE,0_0_     1592607,空,开,4890.0,2,2022-04-11 09:43:19
1136,rb2210,SHFE,0_0_     1592617,多,平今,4889.0,2,2022-04-11 09:43:20
1137,rb2210,SHFE,0_0_     1592790,多,开,4889.0,1,2022-04-11 09:43:20
1138,rb2210,SHFE,0_0_     1592790,多,开,4889.0,5,2022-04-11 09:43:21
1139,rb2210,SHFE,0_0_     1592918,空,平今,4890.0,5,2022-04-11 09:43:22
1140,rb2210,SHFE,0_0_     1593485,空,开,4890.0,4,2022-04-11 09:43:26
1141,rb2210,SHFE,0_0_     1593914,多,平今,4889.0,4,2022-04-11 09:43:26
1142,rb2210,SHFE,0_0_     1595156,多,开,4890.0,3,2022-04-11 09:43:33
1143,rb2210,SHFE,0_0_     1596195,空,平今,4888.0,1,2022-04-11 09:43:39
1144,rb2210,SHFE,0_0_     1596195,空,平今,4888.0,1,2022-04-11 09:43:39
1145,rb2210,SHFE,0_0_     1596195,空,平今,4888.0,1,2022-04-11 09:43:39
1146,rb2210,SHFE,0_0_     1596195,空,平今,4888.0,1,2022-04-11 09:43:39
1147,rb2210,SHFE,0_0_     1597531,多,开,4888.0,2,2022-04-11 09:43:49
1148,rb2210,SHFE,0_0_     1599116,空,平今,4890.0,2,2022-04-11 09:44:01
1149,rb2210,SHFE,0_0_     1600366,多,开,4894.0,3,2022-04-11 09:44:09
1150,rb2210,SHFE,0_0_     1603313,多,开,4895.0,2,2022-04-11 09:44:27
1151,rb2210,SHFE,0_0_     1617329,空,平今,4898.0,5,2022-04-11 09:45:55
1152,rb2210,SHFE,0_0_     1617413,空,开,4898.0,1,2022-04-11 09:45:59
1153,rb2210,SHFE,0_0_     1617413,空,开,4898.0,3,2022-04-11 09:45:59
1154,rb2210,SHFE,0_0_     1619495,多,平今,4894.0,3,2022-04-11 09:46:09
1155,rb2210,SHFE,0_0_     1619871,空,开,4895.0,3,2022-04-11 09:46:10
1156,rb2210,SHFE,0_0_     1620710,多,平今,4896.0,1,2022-04-11 09:46:17
1157,rb2210,SHFE,0_0_     1620905,空,开,4897.0,1,2022-04-11 09:46:17
1158,rb2210,SHFE,0_0_     1620990,多,平今,4896.0,1,2022-04-11 09:46:29
1159,rb2210,SHFE,0_0_     1627412,空,开,4898.0,4,2022-04-11 09:47:18
1160,rb2210,SHFE,0_0_     1629023,多,平今,4895.0,2,2022-04-11 09:47:18
1161,rb2210,SHFE,0_0_     1629127,多,平今,4895.0,1,2022-04-11 09:47:18
1162,rb2210,SHFE,0_0_     1629127,多,平今,4895.0,1,2022-04-11 09:47:18
1163,rb2210,SHFE,0_0_     1629127,多,平今,4896.0,1,2022-04-11 09:47:18
1164,rb2210,SHFE,0_0_     1629127,多,平今,4896.0,1,2022-04-11 09:47:18
1165,rb2210,SHFE,0_0_     1629193,多,开,4896.0,4,2022-04-11 09:47:19
1166,rb2210,SHFE,0_0_     1629257,多,开,4896.0,4,2022-04-11 09:47:20
1167,rb2210,SHFE,0_0_     1629352,空,平今,4896.0,1,2022-04-11 09:47:21
1168,rb2210,SHFE,0_0_     1629352,空,平今,4896.0,1,2022-04-11 09:47:21
1169,rb2210,SHFE,0_0_     1631628,多,平今,4895.0,1,2022-04-11 09:47:48
1170,rb2210,SHFE,0_0_     1637920,空,平今,4897.0,1,2022-04-11 09:48:21
1171,rb2210,SHFE,0_0_     1638220,空,平今,4897.0,1,2022-04-11 09:48:26
1172,rb2210,SHFE,0_0_     1633000,多,平今,4895.0,1,2022-04-11 09:48:48
1173,rb2210,SHFE,0_0_     1641433,空,平今,4896.0,1,2022-04-11 09:48:54
1174,rb2210,SHFE,0_0_     1641433,空,平今,4896.0,2,2022-04-11 09:48:54
1175,rb2210,SHFE,0_0_     1644500,空,平今,4895.0,1,2022-04-11 09:49:13
1176,rb2210,SHFE,0_0_     1644923,多,开,4894.0,1,2022-04-11 09:49:14
1177,rb2210,SHFE,0_0_     1645272,空,平今,4895.0,1,2022-04-11 09:49:15
1178,rb2210,SHFE,0_0_     1647404,多,开,4894.0,4,2022-04-11 09:49:29
1179,rb2210,SHFE,0_0_     1647492,空,平今,4895.0,4,2022-04-11 09:49:33
1180,rb2210,SHFE,0_0_     1648172,多,开,4894.0,4,2022-04-11 09:49:35
1181,rb2210,SHFE,0_0_     1657894,空,平今,4893.0,1,2022-04-11 09:50:31
1182,rb2210,SHFE,0_0_     1657894,空,平今,4893.0,1,2022-04-11 09:50:31
1183,rb2210,SHFE,0_0_     1657894,空,平今,4893.0,1,2022-04-11 09:50:32
1184,rb2210,SHFE,0_0_     1657894,空,平今,4893.0,1,2022-04-11 09:50:32
1185,rb2210,SHFE,0_0_     1658615,空,开,4893.0,1,2022-04-11 09:51:06
1186,rb2210,SHFE,0_0_     1663904,空,开,4892.0,4,2022-04-11 09:51:15
1187,rb2210,SHFE,0_0_     1674647,多,平今,4896.0,1,2022-04-11 09:52:23
1188,rb2210,SHFE,0_0_     1674647,多,平今,4896.0,1,2022-04-11 09:52:23
1189,rb2210,SHFE,0_0_     1674647,多,平今,4896.0,1,2022-04-11 09:52:24
1190,rb2210,SHFE,0_0_     1674647,多,平今,4896.0,1,2022-04-11 09:52:24
1191,rb2210,SHFE,0_0_     1675431,多,开,4897.0,4,2022-04-11 09:52:30
1192,rb2210,SHFE,0_0_     1675496,空,平今,4898.0,4,2022-04-11 09:52:33
1193,rb2210,SHFE,0_0_     1677300,空,开,4897.0,1,2022-04-11 09:52:43
1194,rb2210,SHFE,0_0_     1685439,空,开,4894.0,4,2022-04-11 09:53:43
1195,rb2210,SHFE,0_0_     1685963,多,平今,4893.0,4,2022-04-11 09:54:00
1196,rb2210,SHFE,0_0_     1688114,空,开,4894.0,1,2022-04-11 09:54:09
1197,rb2210,SHFE,0_0_     1688114,空,开,4894.0,3,2022-04-11 09:54:09
1198,rb2210,SHFE,0_0_     1691619,多,开,4896.0,3,2022-04-11 09:54:27
1199,rb2210,SHFE,0_0_     1692151,空,平今,4897.0,1,2022-04-11 09:54:38
1200,rb2210,SHFE,0_0_     1692151,空,平今,4897.0,1,2022-04-11 09:54:38
1201,rb2210,SHFE,0_0_     1692151,空,平今,4897.0,1,2022-04-11 09:54:38
1202,rb2210,SHFE,0_0_     1693241,多,开,4896.0,3,2022-04-11 09:54:44
1203,rb2210,SHFE,0_0_     1693696,空,平今,4897.0,2,2022-04-11 09:54:46
1204,rb2210,SHFE,0_0_     1693696,空,平今,4897.0,1,2022-04-11 09:54:46
1205,rb2210,SHFE,0_0_     1693929,空,开,4897.0,1,2022-04-11 09:55:03
1206,rb2210,SHFE,0_0_     1696858,多,开,4897.0,4,2022-04-11 09:55:14
1207,rb2210,SHFE,0_0_     1699602,多,平今,4898.0,1,2022-04-11 09:55:40
1208,rb2210,SHFE,0_0_     1699602,多,平今,4898.0,1,2022-04-11 09:55:40
1209,rb2210,SHFE,0_0_     1689717,多,平今,4893.0,1,2022-04-11 09:56:16
1210,rb2210,SHFE,0_0_     1689717,多,平今,4893.0,1,2022-04-11 09:56:17
1211,rb2210,SHFE,0_0_     1689717,多,平今,4893.0,1,2022-04-11 09:56:17
1212,rb2210,SHFE,0_0_     1710736,空,开,4891.0,4,2022-04-11 09:57:04
1213,rb2210,SHFE,0_0_     1710736,空,开,4891.0,2,2022-04-11 09:57:04
1214,rb2210,SHFE,0_0_     1661318,多,开,4889.0,2,2022-04-11 09:57:04
1215,rb2210,SHFE,0_0_     1711523,多,平今,4889.0,4,2022-04-11 09:57:09
1216,rb2210,SHFE,0_0_     1711706,空,开,4890.0,4,2022-04-11 09:57:09
1217,rb2210,SHFE,0_0_     1711734,多,平今,4889.0,4,2022-04-11 09:57:12
1218,rb2210,SHFE,0_0_     1713744,多,平今,4886.0,1,2022-04-11 09:57:27
1219,rb2210,SHFE,0_0_     1714151,多,平今,4886.0,2,2022-04-11 09:57:35
1220,rb2210,SHFE,0_0_     1714833,多,平今,4886.0,1,2022-04-11 09:57:38
1221,rb2210,SHFE,0_0_     1715131,空,开,4887.0,3,2022-04-11 09:57:38
1222,rb2210,SHFE,0_0_     1715800,多,平今,4888.0,2,2022-04-11 09:57:47
1223,rb2210,SHFE,0_0_     1712864,空,平今,4889.000000000001,3,2022-04-11 09:57:47
1224,rb2210,SHFE,0_0_     1715867,多,开,4888.000000000001,4,2022-04-11 09:57:49
1225,rb2210,SHFE,0_0_     1716029,空,平今,4889.0,1,2022-04-11 09:57:49
1226,rb2210,SHFE,0_0_     1716029,空,平今,4889.0,1,2022-04-11 09:57:49
1227,rb2210,SHFE,0_0_     1716029,空,平今,4889.0,2,2022-04-11 09:57:49
1228,rb2210,SHFE,0_0_     1711988,空,开,4890.0,4,2022-04-11 09:57:52
1229,rb2210,SHFE,0_0_     1716771,多,平今,4889.0,4,2022-04-11 09:57:53
1230,rb2210,SHFE,0_0_     1716796,多,开,4889.0,1,2022-04-11 09:57:53
1231,rb2210,SHFE,0_0_     1716796,多,开,4889.0,1,2022-04-11 09:57:54
1232,rb2210,SHFE,0_0_     1717714,多,开,4889.0,2,2022-04-11 09:58:00
